transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
13.622139905111625,2,0.19538734285652112,1111.0122573180145,0,14,0.34944971924775725,0,2024-01-09 01:16:00,116,1781
81.00792291595012,1,0.30732774827309467,316.83935525166896,0,9,0.1019567413137479,0,2024-01-09 01:18:00,594,602
74.8506272067344,6,0.183325618615733,238.14051897460772,0,4,0.3617198162232799,1,2024-01-09 01:20:00,891,1559
100.40950455556919,5,0.17852318952022156,189.78461376997078,0,13,0.08766484486793555,0,2024-01-09 01:22:00,2511,798
54.12261457667075,2,0.650169462986831,372.5790022623241,0,19,0.0029582580723978877,0,2024-01-09 01:24:00,1606,627
69.35169053296453,4,0.27004465089632446,237.88305147156234,0,13,0.3508890586393573,0,2024-01-09 01:26:00,1504,1184
247.6913853127846,3,0.11403093260883868,400.6880959336938,0,15,0.20962345206567054,0,2024-01-09 01:28:00,2780,1309
85.42373062913725,2,0.1778756787979037,339.6449826888335,0,19,0.059341001824055634,0,2024-01-09 01:30:00,458,1774
146.71996504594813,0,0.6069068596378389,117.61542975158497,0,19,0.20494211242238403,0,2024-01-09 01:32:00,4517,2076
65.09354335177757,0,0.3709469053845801,595.761761848571,0,16,0.12093804263979706,0,2024-01-09 01:34:00,3789,952
11.829227401676247,1,0.047180395597206985,541.3478343698962,0,2,0.025208608926375664,1,2024-01-09 01:36:00,2937,1602
10.559883079482562,1,0.219373645602017,117.31310016570166,1,18,0.06562440755479669,0,2024-01-09 01:38:00,615,1256
17.078247302347325,0,0.33810961241395193,252.02448392097008,0,17,0.1008485789502064,0,2024-01-09 01:40:00,3582,949
179.0019386067241,4,0.15622341939429,180.57538030609635,0,17,0.11970247030236568,0,2024-01-09 01:42:00,2013,1797
22.907247887787562,2,0.232975443751067,347.6762732040324,0,15,0.3730875003004596,0,2024-01-09 01:44:00,2616,2611
141.96951419374844,2,0.27860423139493484,4475.32741134881,1,16,0.18558648603479164,0,2024-01-09 01:46:00,1680,2363
7.573765511379628,2,0.23198665304312766,136.80179105646903,0,14,0.11257161849585631,0,2024-01-09 01:48:00,1126,407
256.10526295675004,3,0.3226388832344755,671.8445420925777,0,12,0.07713264449397805,0,2024-01-09 01:50:00,397,2341
103.04806463996916,0,0.4793131165606328,141.80761239234303,0,15,0.44261497401069944,0,2024-01-09 01:52:00,3822,2715
4.026693507900542,1,0.42675354399514803,151.92269663934354,0,14,0.03686231747627687,0,2024-01-09 01:54:00,2163,1918
1057.1378097598872,1,0.09134994562448874,0.12883274700824798,0,11,0.4594434869243484,0,2024-01-09 01:56:00,1700,834
44.534519256372526,1,0.3067525668170826,666.3997645838309,0,19,0.07684510299969288,0,2024-01-09 01:58:00,1954,2874
7.507181040757502,3,0.5040741702988134,454.6739659241007,0,8,0.0648263480383151,0,2024-01-09 02:00:00,3783,1224
32.483120509565374,2,0.21748653692595216,233.00231954726533,0,14,0.16031715557020268,0,2024-01-09 02:02:00,57,2632
102.21313117833164,0,0.2399455864923541,201.4200434007513,0,9,0.10463910718679227,0,2024-01-09 02:04:00,1633,1889
694.5949267050605,3,0.14922048826350207,980.778113628965,0,9,0.14317148493192422,0,2024-01-09 02:06:00,429,529
231.26224896488296,4,0.17329194376375792,421.49823698636243,0,9,0.11807496268823747,0,2024-01-09 02:08:00,3009,656
101.36738074134435,2,0.11901729182640874,528.2715808031378,0,10,0.3006657128972487,0,2024-01-09 02:10:00,3664,2440
105.10597825914896,2,0.17572383478249146,19.63112015107835,0,17,0.012168571532984288,0,2024-01-09 02:12:00,1162,1969
96.98779486177699,2,0.3043593548966123,96.73538650657297,1,11,0.522300456998289,0,2024-01-09 02:14:00,1142,1581
163.8893129687103,2,0.1113583386092805,444.7455240350142,0,15,0.13789395572290966,0,2024-01-09 02:16:00,2164,2137
13.982535811569296,4,0.5123367255595725,11.410889457844489,0,11,0.01923995870723055,0,2024-01-09 02:18:00,4311,1205
43.68537553394952,4,0.25636302080203544,241.77741096007827,0,10,0.07089625193518179,0,2024-01-09 02:20:00,4249,575
771.4983969442142,0,0.302243565691066,183.83238041330566,0,9,0.033488097775315445,0,2024-01-09 02:22:00,4666,79
90.18905982118477,2,0.5442810565103354,108.71701307476083,0,9,0.025182321942974515,0,2024-01-09 02:24:00,1049,320
10.726361512353144,2,0.5157053439778216,265.58651104753847,0,15,0.39466277458227955,0,2024-01-09 02:26:00,2654,1677
27.39982921048005,2,0.42201054443288843,294.0484647662277,0,8,0.12169684712142449,0,2024-01-09 02:28:00,4799,777
628.8766200810602,0,0.2929963854780912,150.01489091547316,0,17,0.3246688844558171,0,2024-01-09 02:30:00,1638,1914
18.383541789069685,0,0.06760537354215895,245.87334431858272,0,11,0.04622753158940257,0,2024-01-09 02:32:00,3369,2950
103.33895375437599,2,0.42802340742522427,249.41060189541187,0,13,0.13388910366951867,0,2024-01-09 02:34:00,4760,1666
126.64774513155866,3,0.3346587230260314,799.6086851328217,1,17,0.20424065916879325,0,2024-01-09 02:36:00,1620,2816
452.0670460618856,1,0.652836436432559,202.75325337060494,0,13,0.6101836398476976,0,2024-01-09 02:38:00,3049,2423
53.29008979809751,3,0.42201353907459205,130.99975879148633,0,8,0.0707526910772531,0,2024-01-09 02:40:00,3788,1682
268.12426439315266,1,0.04867608200880695,118.94314482382016,0,11,0.48904580169315875,0,2024-01-09 02:42:00,795,2177
67.82529771644755,0,0.3362638809963127,99.00885928905006,0,17,0.0735847241228169,0,2024-01-09 02:44:00,585,2286
6.251315269306318,2,0.3635622497134152,56.95370042671835,0,10,0.2876860076251719,0,2024-01-09 02:46:00,4034,1797
65.25627560688073,2,0.59938008600636,13.233093991893393,0,15,0.18330022322875508,0,2024-01-09 02:48:00,1327,1855
1389.0319046730933,1,0.1005261453066361,1255.0153538423406,0,9,0.08808858161820535,0,2024-01-09 02:50:00,1907,2912
132.88915084844444,1,0.5052914888843416,55.19767334995017,0,10,0.17612699320021027,0,2024-01-09 02:52:00,1625,2959
25.373010212929174,0,0.12206837426625577,83.60099821163658,1,12,0.008125964549801409,0,2024-01-09 02:54:00,3469,2484
1375.296037193155,1,0.31631154454498706,107.01749873527602,0,11,0.03635304288509168,0,2024-01-09 02:56:00,3855,2131
2.8704875034387554,1,0.12676195256077666,24.26937127372293,0,13,0.10490964248481698,0,2024-01-09 02:58:00,649,648
15.007352878725905,3,0.30762434834969377,178.93303197139048,0,12,0.278365483586433,0,2024-01-09 03:00:00,3484,570
55.202111424229294,3,0.4663088120287301,142.75411003246404,0,11,0.13439907169507764,0,2024-01-09 03:02:00,293,709
5.999368467131462,3,0.22014710587631234,110.96434697585451,0,12,0.4253613054050867,0,2024-01-09 03:04:00,3994,503
116.92820367486323,2,0.13217058812773003,97.2293399144624,0,17,0.06570604216089776,0,2024-01-09 03:06:00,4498,2151
32.18231367652876,3,0.5859864898014012,83.13364642362559,0,11,0.14777016751764738,0,2024-01-09 03:08:00,1019,808
86.45958427076067,2,0.19039085539326506,198.43137724927115,0,11,0.1116884964824602,0,2024-01-09 03:10:00,1142,2411
22.02987987497989,3,0.35104373472863915,484.83249098735405,1,10,0.6791952504946743,0,2024-01-09 03:12:00,339,1210
44.464796188895626,5,0.055159736379919236,311.373612705153,0,19,0.07790381957845635,0,2024-01-09 03:14:00,344,2895
10.92423718504105,3,0.5988236090312437,116.40964180649345,0,11,0.4100569147259696,0,2024-01-09 03:16:00,4046,479
132.56106792269733,5,0.05520837228523305,100.47219000407324,0,19,0.011175516020279296,0,2024-01-09 03:18:00,4123,721
7.525482767515667,3,0.28664536241780625,273.29219446813994,0,16,0.23338241533687332,0,2024-01-09 03:20:00,4001,2785
2.5636209058224257,3,0.27599556732690655,943.9273167734943,0,10,0.10286267103322771,0,2024-01-09 03:22:00,2595,1802
358.5268387467153,3,0.3617656794339748,93.90096564931822,0,8,0.06746548209503857,0,2024-01-09 03:24:00,680,1928
16.486415285060097,4,0.4890303620401396,434.33983133755487,0,15,0.5192917658714359,0,2024-01-09 03:26:00,4675,913
23.647794026892416,4,0.25851523444798874,29.57923446935727,0,9,0.10403049746648951,0,2024-01-09 03:28:00,3224,1432
10.02489626392578,2,0.15260609984423476,86.40115048533778,0,14,0.21245957800404264,0,2024-01-09 03:30:00,4041,688
210.46637211913742,2,0.06795609100786995,1053.6173437604064,0,10,0.18311591939550706,0,2024-01-09 03:32:00,4809,1502
42.57621410587325,2,0.22388484839620934,963.1788277238628,0,12,0.03919781560249766,0,2024-01-09 03:34:00,3412,156
52.917922005593624,6,0.3128602065765171,182.9029367515356,0,8,0.15906149503231543,0,2024-01-09 03:36:00,890,2300
50.587563008401055,2,0.23338585406118476,165.2253768151765,0,12,0.06237456961194034,0,2024-01-09 03:38:00,1512,621
39.46550503265895,1,0.2780169210110853,281.8066414404003,0,16,0.16758165099716824,0,2024-01-09 03:40:00,3040,2678
63.05725018173599,3,0.28921570348411235,55.87643759156093,0,12,0.24118309436687232,0,2024-01-09 03:42:00,4164,1074
18.47284596457551,3,0.3578094010328305,313.51720238577565,0,13,0.1325268115671926,0,2024-01-09 03:44:00,2619,389
14.715142647759382,1,0.46324230100783786,925.1423169896136,0,18,0.07242637319081698,0,2024-01-09 03:46:00,212,400
26.30147019027789,4,0.32440648320621907,51.47891090573038,0,8,0.3764708800832335,0,2024-01-09 03:48:00,4204,2487
0.8844148932312692,3,0.368027163429913,0.7865184448310265,0,9,0.16023955919270605,0,2024-01-09 03:50:00,1825,1074
53.221312581567474,1,0.40729206872868423,646.484649803859,0,17,0.1157406439610434,0,2024-01-09 03:52:00,4810,2958
4.465346344409667,3,0.11673647937977193,212.88863286934335,0,16,0.07554488414131579,0,2024-01-09 03:54:00,254,595
260.29364487947754,2,0.2089419131706437,9.376763186504778,0,19,0.13543419786842337,0,2024-01-09 03:56:00,3926,2755
45.05679962627792,1,0.2584789538168202,390.5760220622841,0,14,0.01529100664136783,0,2024-01-09 03:58:00,1043,1915
4.242617523344393,3,0.1336037368944102,1173.241073549202,0,15,0.12426468659762858,0,2024-01-09 04:00:00,3085,191
189.513750134569,2,0.3649721208451781,39.16823596050396,0,19,0.018300987362642563,0,2024-01-09 04:02:00,161,966
3.0249620939770683,3,0.26268209873447995,79.45064999043186,0,14,0.01589395662641914,0,2024-01-09 04:04:00,1885,1781
20.82876097553585,1,0.46837784150329137,985.5848188935678,0,19,0.6156638789707167,0,2024-01-09 04:06:00,1947,2691
36.63886671561869,2,0.19655348491040706,650.6703836013096,0,18,0.07367927690747844,0,2024-01-09 04:08:00,2562,2449
211.78174736771652,2,0.4713391108035872,14.541753816545125,0,19,0.26566477265789856,0,2024-01-09 04:10:00,4004,1982
71.62718515506954,1,0.14986939032405164,60.10179634970616,0,13,0.5975491403815874,0,2024-01-09 04:12:00,1585,1031
96.16538926225348,1,0.4802118389232975,149.13348306849656,0,8,0.07227688203775529,0,2024-01-09 04:14:00,286,1666
231.21918758943283,1,0.13576144642447732,378.17586707724615,0,8,0.17074306383934748,0,2024-01-09 04:16:00,1774,2527
73.87014418443103,2,0.3313113194272012,317.5708453114818,0,10,0.018454966765873097,0,2024-01-09 04:18:00,4739,2649
64.66726518799908,3,0.4169418607190002,105.44958820791908,0,12,0.03281257803875101,0,2024-01-09 04:20:00,2808,1232
12.987813733862255,1,0.1372646623136554,1641.493054302895,0,10,0.02309233264381134,0,2024-01-09 04:22:00,565,2423
81.11085861842795,2,0.08905657320273921,305.6323197745422,0,9,0.1790802225908111,0,2024-01-09 04:24:00,4227,1438
60.85529444420654,3,0.18507580403390136,309.2794914331423,0,16,0.044050778913740325,0,2024-01-09 04:26:00,1476,940
96.58506575481924,2,0.2419225492749569,510.55340452689325,1,17,0.1048749042398987,0,2024-01-09 04:28:00,3228,1312
108.01543302980687,3,0.22843947312212715,4.127418644259024,0,13,0.07436755809914938,0,2024-01-09 04:30:00,2263,2579
424.01765528676196,4,0.3200900458030339,585.8680922288938,0,12,0.056138805342219954,0,2024-01-09 04:32:00,1553,24
441.74130035588,2,0.4133233279352634,281.37235205380415,1,15,0.0391492972567654,0,2024-01-09 04:34:00,4523,853
153.65197586632416,3,0.4320951394471289,363.620851443291,0,15,0.12453437702003198,0,2024-01-09 04:36:00,1712,2527
9.436436376816035,3,0.14942720118957395,569.7752786978829,0,10,0.3812241744923264,0,2024-01-09 04:38:00,4760,1245
273.1381113431694,1,0.3276322447576706,535.926363911126,0,17,0.06756908912220976,0,2024-01-09 04:40:00,653,1347
1.3031512266453964,3,0.39053527322002674,744.2189268074045,0,13,0.01474845409507537,0,2024-01-09 04:42:00,4854,1272
33.671075336432004,3,0.06493233271945366,459.62015762694625,0,19,0.0775607239949607,0,2024-01-09 04:44:00,2431,2637
100.72322635730195,0,0.20702075511731194,198.27655255349345,0,10,0.00010295254481344852,0,2024-01-09 04:46:00,3906,579
215.09908516911878,2,0.3369977823383029,350.69320496476,0,8,0.1541403179748495,0,2024-01-09 04:48:00,1861,103
26.973632206980437,3,0.06275998676535026,500.05470091522534,0,15,0.538672193809005,0,2024-01-09 04:50:00,1753,1149
30.191189629530715,4,0.09068625054587416,621.2966954053708,0,8,0.055363119499488925,0,2024-01-09 04:52:00,4542,1917
192.60450599206436,0,0.2702069198204154,124.29956914329566,0,9,0.13338139137990646,0,2024-01-09 04:54:00,1824,432
174.614459212994,4,0.06304997858227393,702.0305607290497,0,18,0.013549018610878686,0,2024-01-09 04:56:00,440,2857
24.224814882615195,1,0.5088311598471567,666.5055238912377,0,15,0.2481146957285072,0,2024-01-09 04:58:00,3998,1795
35.09914414750121,1,0.22490292911300624,29.132304197323727,0,9,0.27937289788418185,0,2024-01-09 05:00:00,1300,2204
16.967968190859484,3,0.36354063285156607,860.8613062101356,0,18,0.4772706739425997,0,2024-01-09 05:02:00,2202,2985
17.37674976330474,1,0.3976664613878765,186.62356492157767,0,13,0.1158199856767215,0,2024-01-09 05:04:00,3134,689
56.485045714477884,4,0.30024543467309156,1270.3268767404263,0,3,0.17504282423586587,1,2024-01-09 05:06:00,2139,933
24.22900071430067,4,0.043572175218882736,949.8943118392792,0,9,0.3053266651330683,0,2024-01-09 05:08:00,4966,533
169.85997432466854,1,0.4712507471862965,266.7761310645772,0,17,0.3405716889268445,0,2024-01-09 05:10:00,4690,2039
47.12128302619889,5,0.22797403117334275,17.079107038218023,0,9,0.17729673227834097,0,2024-01-09 05:12:00,1606,887
625.0203764378052,2,0.24015667293414034,567.0057179870234,0,8,0.2592165424293284,0,2024-01-09 05:14:00,4548,2041
668.7297198985262,1,0.20788252121087666,142.97162565093214,0,18,0.2868779693807767,0,2024-01-09 05:16:00,4988,793
18.709262736830567,0,0.08069395767123151,347.33665192974996,0,18,0.20741403549681076,0,2024-01-09 05:18:00,3358,2618
37.282050635885625,2,0.2998056495429288,96.04857594327142,1,8,0.08741421016322358,0,2024-01-09 05:20:00,3358,1518
55.516772247176355,5,0.33925799700922804,94.31543055695768,0,9,0.08490780356993916,0,2024-01-09 05:22:00,418,1095
23.205487014936132,1,0.1750708543954023,1612.229866115307,0,18,0.17877412359612982,0,2024-01-09 05:24:00,1956,1833
16.662470077164688,2,0.4007460069542935,774.388221413481,0,12,0.626740944966225,0,2024-01-09 05:26:00,2183,2535
173.97879737828904,1,0.2454960130502162,322.01666779655756,0,19,0.3514362228170921,0,2024-01-09 05:28:00,4167,2533
519.6487242091574,4,0.09833305777423867,52.00634103751491,0,10,0.09936937583581935,0,2024-01-09 05:30:00,2795,1602
88.0545858709969,0,0.3348902916845113,766.587594678289,0,8,0.14059653520182644,0,2024-01-09 05:32:00,1570,629
172.53280973865708,3,0.4718545116108235,359.17060957396507,0,19,0.015660199369510328,0,2024-01-09 05:34:00,1146,1530
15.270138089796493,4,0.055539393155851345,130.15355339906404,0,17,0.07868284731901858,0,2024-01-09 05:36:00,3836,1975
189.866270550999,2,0.4884274745162698,96.80812154527293,0,9,0.0535499368002309,0,2024-01-09 05:38:00,1178,1030
67.17951058115412,2,0.39567105422697324,146.222688201523,0,11,0.1315876855321543,0,2024-01-09 05:40:00,1753,25
269.2478803931468,2,0.28352614886050376,67.94058203257966,0,16,0.20070190522731254,0,2024-01-09 05:42:00,2228,36
226.8258743635513,1,0.5102934293607032,103.603205927253,0,10,0.06888035398503113,0,2024-01-09 05:44:00,4339,2123
13.902420365658896,2,0.539220368419827,478.3698054665675,0,15,0.3160015057204832,0,2024-01-09 05:46:00,2015,2729
80.34055666451583,2,0.42759444604253644,723.2449425472224,0,14,0.11682059132277567,0,2024-01-09 05:48:00,1385,379
19.098761314948902,3,0.1989138451577385,172.1254679391744,0,8,0.5537554315252247,0,2024-01-09 05:50:00,3381,725
653.6145098562835,1,0.08113171165497395,575.8333374492864,0,1,0.230646995662843,1,2024-01-09 05:52:00,4698,714
12.087626808104721,1,0.31470384151626973,528.8080727445342,0,17,0.053761727410457094,0,2024-01-09 05:54:00,709,600
25.575418334223716,0,0.37087235648066685,2007.832396555087,0,9,0.012970199998967214,0,2024-01-09 05:56:00,4750,2925
88.2112820620708,2,0.12301219634704381,503.3392458634334,0,8,0.2407240514300483,0,2024-01-09 05:58:00,2632,1015
25.762025589041663,1,0.26024866414877523,321.14333353531805,0,18,0.12337309878483584,0,2024-01-09 06:00:00,3736,175
75.81909743571825,3,0.3816765978431741,163.45554989527815,0,17,0.048094499343262494,0,2024-01-09 06:02:00,678,1851
37.19593278621936,0,0.6528442837375507,247.79312955726323,0,17,0.08502917698800233,0,2024-01-09 06:04:00,550,268
364.8180808955044,2,0.23556341785847543,96.90325038447449,0,8,0.0778530281084759,0,2024-01-09 06:06:00,4931,1787
21.37634514696005,0,0.13628471581679055,289.5281419659149,0,17,0.13294368571391796,0,2024-01-09 06:08:00,1571,1110
82.0648302335272,2,0.4365733804777049,79.26331149347143,0,18,0.01580965427961136,0,2024-01-09 06:10:00,3362,2738
1153.0219228352394,0,0.1620230266593879,199.23427920055482,0,16,0.03969279188895202,0,2024-01-09 06:12:00,3344,1071
702.918638384953,3,0.5701013056594479,1201.8816743240495,0,8,0.09452655978760491,0,2024-01-09 06:14:00,4692,1183
46.98581933126016,1,0.18828304672240986,404.7073149182974,0,16,0.30908845816143665,0,2024-01-09 06:16:00,610,1837
411.7063374435956,8,0.05462265111858296,402.41336278338036,0,19,0.07261988307052937,0,2024-01-09 06:18:00,2763,2043
64.84218722828561,5,0.33342927242947873,43.16147065183564,0,18,0.14822446820284793,0,2024-01-09 06:20:00,1820,690
8.363792628996105,3,0.12376331055098763,7.898628290382282,0,19,0.3393511086564836,0,2024-01-09 06:22:00,4757,2476
60.25382265213259,4,0.48838826588492434,931.1084155844906,0,10,0.4563098461553915,0,2024-01-09 06:24:00,165,257
34.168014868131216,2,0.2378316448670274,828.6680107202876,0,12,0.06921186731055855,0,2024-01-09 06:26:00,648,2856
1.9856962790699777,4,0.35478364712943566,76.78624985614891,0,13,0.0029988571027327214,0,2024-01-09 06:28:00,1649,2174
9.401663536502829,0,0.2204258871709641,201.81599280286335,0,13,0.11634288549726177,0,2024-01-09 06:30:00,17,368
6.328418410548426,3,0.22914822129228665,617.2011860989933,0,8,0.3029956022535774,0,2024-01-09 06:32:00,1770,396
52.37841786538779,4,0.2327297150513156,381.2340602969178,0,1,0.1250096300987586,1,2024-01-09 06:34:00,802,885
36.01190289413912,2,0.14518464065386535,95.81655156327362,0,15,0.006095142656288228,0,2024-01-09 06:36:00,2024,757
6.306055160105635,4,0.21220424252098305,259.12542951147464,0,13,0.4740434553812604,0,2024-01-09 06:38:00,778,794
27.372573347755704,0,0.34524380028379725,315.6316209743537,0,19,0.323331516445575,0,2024-01-09 06:40:00,3045,2940
33.41013031283739,5,0.06940988113843666,23.89833000164126,0,14,0.10568054104802213,0,2024-01-09 06:42:00,906,121
111.8026455452248,2,0.0999341594655035,1128.000203061269,0,17,0.12084012596444588,0,2024-01-09 06:44:00,1423,954
31.447337988127472,2,0.4193300133078253,110.07309674656084,0,10,0.06569847817109198,0,2024-01-09 06:46:00,4216,2850
50.7430288900219,2,0.41747852833621224,105.21963999161522,0,15,0.023897578038147498,0,2024-01-09 06:48:00,3686,156
115.67452021916252,1,0.2398720332144451,227.4253210097485,0,10,0.04781937345547035,0,2024-01-09 06:50:00,839,1079
50.555220919996465,1,0.25523492319017094,1040.4961573979633,0,19,0.09902590776147185,0,2024-01-09 06:52:00,763,241
7.181675010199392,5,0.2635980668269784,161.19134087541812,0,8,0.16013094155623558,0,2024-01-09 06:54:00,217,2010
795.6964309025292,1,0.27330745283721003,480.58611144953284,0,12,0.24838667435735814,0,2024-01-09 06:56:00,2279,934
11.722189952048792,2,0.4296744998087197,62.71884159430528,0,16,0.02838658193946024,0,2024-01-09 06:58:00,3889,229
55.52333777888008,2,0.1309439464111459,111.19094533283663,0,12,0.121152536558603,0,2024-01-09 07:00:00,863,1116
25.948129793221767,0,0.2528614129291473,1217.36549366353,0,19,0.020318745249129716,0,2024-01-09 07:02:00,2438,1642
8.426815132210153,2,0.49516519852052565,257.4118019815079,0,9,0.3635646795420255,0,2024-01-09 07:04:00,695,2159
148.97808887702627,5,0.6153691750972975,1.3951836461952394,0,14,0.4148806102975941,0,2024-01-09 07:06:00,3639,1294
218.8886705356704,1,0.27561025031820213,76.3682487455792,0,15,0.055033388592997716,0,2024-01-09 07:08:00,999,1464
26.422623244657963,1,0.4870948860046513,528.3793158575135,0,8,0.15138318173826576,0,2024-01-09 07:10:00,4117,1790
48.707053375591535,2,0.2800277730333883,253.5796903737654,0,8,0.037723309653985876,0,2024-01-09 07:12:00,1700,374
132.70652837156103,4,0.04686471754876853,693.0338023442098,0,9,0.02836457691817264,0,2024-01-09 07:14:00,722,122
440.6226248461724,4,0.4761728355010884,94.94466283873211,0,11,0.33227572026415914,0,2024-01-09 07:16:00,3462,2352
165.61281883300222,3,0.08953632353844578,601.7331115270172,0,9,0.3757298728392203,0,2024-01-09 07:18:00,3164,1915
48.04783293728476,2,0.30740232379889565,712.6373065167148,1,19,0.0013977249852440302,0,2024-01-09 07:20:00,1748,2239
43.97133335307286,2,0.3154568756062476,43.73593879810731,0,9,0.1075024227022434,0,2024-01-09 07:22:00,550,332
594.3771236892835,3,0.5602356183085423,309.65079717189747,0,17,0.3364245991931237,0,2024-01-09 07:24:00,3383,2521
172.89743813219212,1,0.10013907358756785,30.966524941778708,1,0,0.3221924023513159,1,2024-01-09 07:26:00,3773,108
31.661841971199777,1,0.19704469057013177,245.43966648623572,0,9,0.11120705002432743,0,2024-01-09 07:28:00,4638,1477
26.88993119009366,1,0.18842900954933395,463.7961855300461,0,8,0.07050251194533248,0,2024-01-09 07:30:00,987,2658
4.469511410918977,4,0.1706990454865382,489.72931254634153,0,1,0.10568174065497565,1,2024-01-09 07:32:00,1176,1053
138.28890393375622,3,0.15302407521305728,569.9904940482046,0,14,0.03758455311020537,0,2024-01-09 07:34:00,3740,123
1930.801973635082,3,0.17144726989633632,361.54043170810473,0,12,0.050574032521523794,0,2024-01-09 07:36:00,3826,2147
226.3558679221549,1,0.18378753568975853,185.5413382761102,0,9,0.10241752669447333,0,2024-01-09 07:38:00,2333,1093
14.48144245967435,0,0.0527443830303091,99.35521918713992,0,16,0.05397026518191228,0,2024-01-09 07:40:00,1034,2103
200.77335599989024,3,0.10757601328878283,11.215595685590785,0,8,0.08397943040967039,0,2024-01-09 07:42:00,1421,2787
16.30747906797059,3,0.33869872321040334,236.06995677832114,0,16,0.13830172866563276,0,2024-01-09 07:44:00,2513,853
40.53170790429731,5,0.05516044439110891,487.0421893536983,0,8,0.17631172986847252,0,2024-01-09 07:46:00,2477,1337
189.54333288580406,2,0.25401341796672594,450.3908763865555,0,17,0.00019975000439324012,0,2024-01-09 07:48:00,3287,186
102.7272881268117,3,0.3459479475440217,167.1530949222363,0,10,0.023295537278974432,0,2024-01-09 07:50:00,3189,120
163.36229578912324,2,0.38290632852637535,531.2754220949394,0,8,0.020737204621671043,0,2024-01-09 07:52:00,130,2878
11.496479134413615,1,0.21587816302733923,687.1610802405146,0,13,0.339394091432659,0,2024-01-09 07:54:00,471,1035
1.0384526501607985,2,0.19787430750474685,69.25535672987768,0,8,0.0051180839140836905,0,2024-01-09 07:56:00,2311,1614
72.48458683262537,1,0.28861968207307453,621.9347704974234,0,8,0.04876906819090812,0,2024-01-09 07:58:00,3193,2836
1389.6274751281103,2,0.00818552245362499,1082.1077307589806,0,12,0.04018224678095578,0,2024-01-09 08:00:00,1977,2239
151.2524808531101,1,0.37369086948075014,449.90835047664797,1,16,0.09859041202067595,0,2024-01-09 08:02:00,2383,300
230.09238273143893,1,0.31677083833931563,78.67449006235974,0,19,0.014578465952856714,0,2024-01-09 08:04:00,2358,2699
69.99134517185477,2,0.3332288540528765,27.55300835108722,0,17,0.2589822546537234,0,2024-01-09 08:06:00,3973,1430
40.48865773257885,2,0.07553384542422831,231.90224331420006,0,17,0.37110617225433856,0,2024-01-09 08:08:00,2440,379
91.73227793899478,3,0.23273160778147,33.705565278634936,0,18,0.2383720270293733,0,2024-01-09 08:10:00,1451,1129
45.23528471593209,4,0.561691552115715,105.97037144829042,0,17,0.11010958325581849,0,2024-01-09 08:12:00,2452,491
5.398524189828061,2,0.19268559405767563,303.49893530747454,0,19,0.025213605105121585,0,2024-01-09 08:14:00,336,2539
5.902460176100969,3,0.6454873037945751,107.20892470961878,1,9,0.022173610552846258,0,2024-01-09 08:16:00,701,1446
108.14081009384358,3,0.31051491451687496,1633.619891077531,0,11,0.04933060431334223,0,2024-01-09 08:18:00,1576,1462
469.6910315182205,2,0.5710378116556764,486.3417708547798,0,14,0.3441225436171268,0,2024-01-09 08:20:00,630,1601
215.92466855563256,1,0.2702189090901974,243.19063422953727,0,14,0.05412171640183861,0,2024-01-09 08:22:00,4352,1438
180.0006401019636,2,0.1585921101479711,648.2279695604126,0,16,0.05326592308022302,0,2024-01-09 08:24:00,3308,388
262.84111734000976,3,0.027150558479447133,669.675171887707,0,9,0.060731959611651905,0,2024-01-09 08:26:00,4876,744
22.073879877348386,5,0.15167780888540167,394.2452090684785,0,16,0.08008773946321347,0,2024-01-09 08:28:00,1630,112
60.46006474251522,1,0.25884567875039727,85.08166626490983,0,11,0.48369480600082715,0,2024-01-09 08:30:00,1930,878
56.279058114365654,4,0.10741435609818402,481.24738449341714,0,9,0.19706985688844078,0,2024-01-09 08:32:00,210,870
45.148231807293826,3,0.060518591299199974,84.59228000515897,0,2,0.127302777529187,1,2024-01-09 08:34:00,1545,2656
159.69530635977762,3,0.12180768103795848,587.8457151857956,0,10,0.361213063841592,0,2024-01-09 08:36:00,2677,1770
2.6503882938843937,1,0.5808090691923645,535.016135702185,0,10,0.10005779666063658,0,2024-01-09 08:38:00,1546,415
56.114514544681455,2,0.16510161185232242,478.2562062769076,0,12,0.00888672870996205,0,2024-01-09 08:40:00,1412,1443
1.713789078478343,2,0.3258369435620654,20.741933158663656,1,8,0.016603631554273326,0,2024-01-09 08:42:00,2681,1874
21.222281972918925,1,0.5625140152548409,203.60568175691822,0,15,0.155580138238149,0,2024-01-09 08:44:00,2775,1747
147.17700430940724,1,0.47842439813019966,115.18917440189827,0,16,0.002735927366309386,0,2024-01-09 08:46:00,1067,2338
65.5124737317254,1,0.44490214291978797,338.6895883916767,0,9,0.15485685316232586,0,2024-01-09 08:48:00,566,2895
688.263242212574,1,0.2326223444220148,934.3574929428032,0,13,0.14284209675535173,0,2024-01-09 08:50:00,2981,1242
67.08054441129674,2,0.48503492093150113,183.28007794629357,1,11,0.692698855230453,0,2024-01-09 08:52:00,1243,426
55.58301938374105,0,0.3620865623618466,761.9688257653397,0,16,0.18617607251455387,0,2024-01-09 08:54:00,213,1877
