transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
125.76777479679475,0,0.47972528632354006,45.15702218709105,0,17,0.12461505752690132,0,2024-01-09 15:08:00,3443,768
11.084052785330375,1,0.25557768848620366,482.1998623515186,0,18,0.12910615948204263,0,2024-01-09 15:10:00,460,1677
5.68902280922647,2,0.5327412686210737,905.0011681567253,0,11,0.14953962213781058,0,2024-01-09 15:12:00,4198,1337
25.372391858774822,5,0.1900578061482912,16.582018881460325,0,17,0.007571678620328667,0,2024-01-09 15:14:00,485,812
124.33083066903211,2,0.0720045120267392,77.31846668423722,0,13,0.0774040940138445,0,2024-01-09 15:16:00,1424,1857
13.156977797241955,1,0.10700237923947975,274.7925677413211,0,15,0.03193529581685819,0,2024-01-09 15:18:00,1201,1482
79.87258890892527,0,0.3016936401201148,856.0413281226299,0,17,0.04846445280588326,0,2024-01-09 15:20:00,2749,1406
48.794313736442575,2,0.29049094613317283,1318.3178792200154,0,19,0.19993891440075703,0,2024-01-09 15:22:00,344,1820
2.371945495588968,1,0.4627625821080104,1993.3258703366553,0,10,0.15122316237048158,0,2024-01-09 15:24:00,1220,2179
71.24354450292769,1,0.07546693308484707,549.3806877110965,0,18,0.30118624280476164,0,2024-01-09 15:26:00,2698,590
161.2284638987403,2,0.12322510336289536,1040.2815785702737,0,18,0.15180445283805957,0,2024-01-09 15:28:00,2692,1573
16.63731977380018,0,0.49944833213375345,269.0339256456038,0,19,0.10724415471986869,0,2024-01-09 15:30:00,3580,543
27.702905011995902,2,0.3669474565717025,35.09925756947897,0,15,0.08282181772226956,0,2024-01-09 15:32:00,4395,1473
292.59017707306464,3,0.3336416493208126,193.0330156757612,0,18,0.22649016877453043,0,2024-01-09 15:34:00,3631,99
472.63638511447306,2,0.4529129607501099,210.4062837304863,0,10,0.0569466827785574,0,2024-01-09 15:36:00,2111,2828
54.87211229269475,1,0.20741691608962984,128.805767865777,0,19,0.04604876607787019,0,2024-01-09 15:38:00,1169,1007
41.81381345497894,0,0.024266018483434747,826.5092533254133,0,14,0.3947970449858276,0,2024-01-09 15:40:00,2059,162
763.7320795262158,2,0.1686827281243656,29.04702149172483,0,18,0.34183518173769556,0,2024-01-09 15:42:00,2969,2760
30.52847756165904,2,0.06124466106824813,77.12966181767281,0,17,0.0034068523781610833,0,2024-01-09 15:44:00,3155,1028
325.8422972878997,2,0.12501635813934536,848.6307936519156,0,17,0.11875787567775262,0,2024-01-09 15:46:00,3508,1746
131.27354750988715,1,0.11959054086704586,426.65592296044053,0,10,0.5891622323526884,0,2024-01-09 15:48:00,3352,2150
34.260964231262754,2,0.036155110611731295,25.51856285552934,0,8,0.27625503832463544,0,2024-01-09 15:50:00,4015,157
128.57828661611012,1,0.12074852654163946,628.0419620058711,0,10,0.19384358701696855,0,2024-01-09 15:52:00,4282,1959
33.73870533420451,2,0.5506116718893648,2217.070111079422,0,8,0.016057918445950014,0,2024-01-09 15:54:00,4932,1492
18.614304866488997,1,0.28134060138753725,5.857756698398156,0,15,0.004853039776081483,0,2024-01-09 15:56:00,563,288
30.474279014203333,1,0.42865205784054095,298.34161968054974,0,15,0.35360665481268133,0,2024-01-09 15:58:00,1107,2661
107.63789955029549,4,0.38219480460026645,234.32927518488185,1,9,0.017051610033071977,0,2024-01-09 16:00:00,397,2378
34.85815045769545,3,0.12669791661543317,633.1489634929679,0,14,0.12928319756980847,0,2024-01-09 16:02:00,2059,2770
17.24943991490594,2,0.05112455303980245,451.68668340138237,0,13,0.13075035864675316,0,2024-01-09 16:04:00,1040,2515
39.501202723280194,2,0.22730504240661747,201.50805407458492,0,14,0.014360631406853576,0,2024-01-09 16:06:00,3263,2840
239.71728032001994,0,0.25080895374593415,151.3484811432242,0,9,0.18299160209174684,0,2024-01-09 16:08:00,3375,828
138.31753170792112,5,0.2941277871934189,393.3833224662293,0,16,0.3152107005426622,0,2024-01-09 16:10:00,3912,1347
12.7551815679871,4,0.5289094026963144,150.05350542896036,0,11,0.1446886617232965,0,2024-01-09 16:12:00,2150,101
33.81838218894206,3,0.44954866242744884,469.88452993019627,0,13,0.18412590308548213,0,2024-01-09 16:14:00,1623,2058
16.2818126869825,1,0.08959877041199639,216.5733788683276,0,19,0.10888098657110398,0,2024-01-09 16:16:00,3136,2840
59.109647540798065,1,0.07718740789360586,184.62601432742755,0,12,0.034085587627277654,0,2024-01-09 16:18:00,4687,2465
3.8463256638626477,2,0.4201777607103932,243.55265723872722,0,17,0.0317063374389608,0,2024-01-09 16:20:00,2458,365
20.881366155554755,1,0.49219450605259984,23.60666922873646,0,10,0.10296239038033575,0,2024-01-09 16:22:00,1950,1701
823.2483813647247,0,0.5507903487233958,1608.35785809054,0,16,0.013213854202957698,0,2024-01-09 16:24:00,381,388
72.76862295633991,0,0.19487880103976452,220.36796529026446,0,15,0.2932269118535463,0,2024-01-09 16:26:00,2481,2076
159.7880526471003,1,0.4142893834164048,60.193795455277716,1,14,0.3907646473191857,0,2024-01-09 16:28:00,4011,1778
36.83115298506511,1,0.2556817376065749,43.02087049573319,0,17,0.24156287596099052,0,2024-01-09 16:30:00,2895,26
3.540384653200267,1,0.29826316477750764,298.9187282633698,0,8,0.283612929779754,0,2024-01-09 16:32:00,2985,918
16.02107419616953,5,0.3781646939549459,466.7101261233107,0,12,0.05907288483112117,0,2024-01-09 16:34:00,101,1472
126.24038282261577,2,0.39805367322851226,66.2921959837759,0,15,0.06886959422136972,0,2024-01-09 16:36:00,1225,2660
544.7272798012007,1,0.28498710281437306,861.190327834555,0,11,0.1861333594085387,0,2024-01-09 16:38:00,1374,1572
52.80775787475476,0,0.33433537428786314,438.17337231356686,0,15,0.05931301665445658,0,2024-01-09 16:40:00,4500,2295
187.34310869789542,3,0.6927354452261335,506.05224170575667,0,11,0.4563597496617302,0,2024-01-09 16:42:00,2976,464
10.197992035803185,2,0.17282834926952734,108.83815277015482,1,19,0.11945195093602833,0,2024-01-09 16:44:00,1775,2653
145.56354106257473,4,0.571392156524265,257.3962564015018,1,15,0.49599031031175494,0,2024-01-09 16:46:00,2569,355
82.79046233442789,3,0.2327615087295139,58.092947759088226,0,10,0.23747122991778385,0,2024-01-09 16:48:00,668,2522
72.08170596086376,5,0.3097298389868397,135.79300744385975,0,14,0.31735781428469506,0,2024-01-09 16:50:00,3118,619
82.63787047264631,4,0.28775794771625257,219.37426548017464,0,12,0.15847610581301164,0,2024-01-09 16:52:00,4249,2546
666.1576246991201,14,0.7082571915000002,19.06352905289032,1,22,0.7434012170820511,1,2024-01-09 16:54:00,1732,1416
5.761441685445909,2,0.04424990266862445,262.8185986133462,0,11,0.21848298589137155,0,2024-01-09 16:56:00,2236,2300
100.57236503720223,3,0.32606580886077846,103.50743259124208,0,15,0.014057243503280588,0,2024-01-09 16:58:00,1228,1607
98.51787147154506,2,0.025813822620031526,419.6185460042726,0,15,0.10881476052958511,0,2024-01-09 17:00:00,1055,2049
912.6973225526791,4,0.4141785143807281,231.88467915268427,0,13,0.17032124125412826,0,2024-01-09 17:02:00,2148,547
133.03446979486995,1,0.6779777842310095,565.5178111335838,0,9,0.04155704431235911,0,2024-01-09 17:04:00,1321,2288
8.51529934742817,2,0.11629686104406173,52.99004346522285,0,14,0.07239592462648489,0,2024-01-09 17:06:00,318,1140
12.308138250841948,3,0.26952754122683353,44.7396187565307,0,18,0.5210278871285912,0,2024-01-09 17:08:00,2007,2660
197.20705636544176,2,0.19023091288640842,456.3527370712599,0,19,0.4475842452327722,0,2024-01-09 17:10:00,4295,48
172.94172421291603,1,0.14866715103341674,296.74426814970934,0,16,0.06577590438887254,0,2024-01-09 17:12:00,1317,1190
4.80120498722236,1,0.04255698287143255,644.7239134446003,0,14,0.5426385515892862,0,2024-01-09 17:14:00,4198,585
3.6346026454311837,3,0.39766917021599546,38.56880489871851,0,17,0.12239178799195242,0,2024-01-09 17:16:00,2606,2357
134.19489389527547,4,0.45828183366230174,617.1419058709479,0,19,0.0582740660042088,0,2024-01-09 17:18:00,2859,2076
5.043681421347599,1,0.30355306888975936,6.500900813765081,0,11,0.13987029754186106,0,2024-01-09 17:20:00,3111,979
256.6773691426161,1,0.14753521101204556,626.1995406870828,0,9,0.042613491718064445,0,2024-01-09 17:22:00,538,1948
56.689200559472724,2,0.3052364471436422,489.58169948781523,0,17,0.2619081140371031,0,2024-01-09 17:24:00,1348,2837
199.89795253810775,4,0.0512122116121841,292.2267972873853,0,12,0.11389325931000734,0,2024-01-09 17:26:00,4631,562
83.44074298641965,3,0.21523323943540779,770.9070127054518,0,15,0.08520354918468644,0,2024-01-09 17:28:00,3574,1876
210.6715757378558,1,0.45243727172641274,36.039732845533194,0,16,0.21941965061021942,0,2024-01-09 17:30:00,4509,2486
67.25055829353018,3,0.17022836969827804,69.4390743567319,0,14,0.36984532108647744,0,2024-01-09 17:32:00,817,1195
22.99806138907468,1,0.5716200326514926,108.86516001810242,0,15,0.3166182755538086,0,2024-01-09 17:34:00,889,1066
35.11700901202419,0,0.3700656553804034,513.1345280231753,1,10,0.053469958320523474,0,2024-01-09 17:36:00,2823,2143
75.9982969966837,0,0.12743371766622497,258.4618777822856,0,16,0.3484492075818772,0,2024-01-09 17:38:00,4468,2330
12.913434993943723,5,0.25723863994984975,168.51638717985978,0,12,0.08085589434453866,0,2024-01-09 17:40:00,3724,142
17.733220169778317,1,0.2137832613816538,16.52306546119747,0,19,0.035056334964877825,0,2024-01-09 17:42:00,675,957
45.04185440963689,2,0.19220617157986802,91.68083680879236,0,11,0.013538936663429585,0,2024-01-09 17:44:00,3666,2068
25.486116288677596,2,0.031969984773604146,197.81323646758943,0,16,0.1325255106256013,0,2024-01-09 17:46:00,947,2718
166.46127312271136,2,0.09496219550851234,456.6747221101237,0,19,0.029469901888002525,0,2024-01-09 17:48:00,2340,1388
141.26725311152558,2,0.18851978050400583,1689.9800646502026,0,19,0.2897054672263534,0,2024-01-09 17:50:00,1137,1515
3155.8647900589513,2,0.514432889271312,288.09594600013446,0,12,0.011649351910737878,0,2024-01-09 17:52:00,866,922
28.26860864596203,0,0.28894413858099793,239.75534794774714,0,15,0.17405571293181332,0,2024-01-09 17:54:00,3960,2482
14.057298379604651,1,0.3008216976979565,661.4604708239393,0,13,0.06879664807811603,0,2024-01-09 17:56:00,3658,237
39.89980775113505,1,0.3997923662774757,442.7546995665001,0,11,0.10472385866992968,0,2024-01-09 17:58:00,4878,2565
1.4577794328986058,5,0.2872568175276455,392.8418505452508,0,14,0.0066510444891593285,0,2024-01-09 18:00:00,2668,2649
606.9490177169131,3,0.11617962011956812,184.23509978758648,0,15,0.06364084060031892,0,2024-01-09 18:02:00,1656,2912
69.22105158671515,2,0.24526158866012268,345.9554783449092,0,8,0.14663407979592039,0,2024-01-09 18:04:00,742,1975
9.641594477302634,2,0.02022627679372237,29.19363710794303,0,16,0.04161014708721056,0,2024-01-09 18:06:00,1289,1924
181.24768169180933,4,0.23845170508044955,12.580794401146246,0,16,0.1552512277143615,0,2024-01-09 18:08:00,2469,52
7.808209165119824,0,0.5656628669689678,179.85900038727726,0,14,0.045501343391448255,0,2024-01-09 18:10:00,3937,877
203.70450215994939,1,0.1754986434133421,133.75215375198374,0,10,0.27257637746913954,0,2024-01-09 18:12:00,4177,2687
1381.7698425208566,0,0.41320691304659096,364.30831273067594,0,9,0.3442985004975684,0,2024-01-09 18:14:00,2259,2679
36.78216955739145,2,0.4632175088880606,71.09095328356351,0,9,0.23563387781986372,0,2024-01-09 18:16:00,3085,51
280.4996654819722,4,0.515403194917797,48.53141737316902,0,18,0.3081650741675375,0,2024-01-09 18:18:00,1760,2117
8.58682955341412,1,0.6054497051549598,356.4485526555468,0,8,0.037523284722936534,0,2024-01-09 18:20:00,543,628
43.7244128303258,4,0.24635533890301287,997.8126905064119,0,19,0.1345030286139762,0,2024-01-09 18:22:00,840,1898
165.8859767941868,1,0.17321640995495957,581.3572364029422,0,8,0.32176909148923394,0,2024-01-09 18:24:00,3755,2449
19.034098511957442,2,0.24492679178440022,193.50617397109008,0,8,0.21756090979798973,0,2024-01-09 18:26:00,357,561
34.82618105493699,0,0.23306811574278355,466.8935528571858,0,13,0.45292648068155467,0,2024-01-09 18:28:00,590,47
171.49979151806323,2,0.1725659869935076,376.7615288086794,0,8,0.14480006945167256,0,2024-01-09 18:30:00,319,618
212.48828047240278,1,0.17022757869659133,286.73252089334255,0,17,0.10197737587759503,0,2024-01-09 18:32:00,4915,1163
46.444398307401656,1,0.4947132456169884,369.7847496747535,0,19,0.042006276317192566,0,2024-01-09 18:34:00,3923,2268
23.31990706208846,2,0.44605754780953283,584.1312623852177,0,19,0.3258608504088952,0,2024-01-09 18:36:00,3595,1349
131.77061750779853,1,0.11663186469481873,55.08654056462751,0,15,0.18211311642188602,0,2024-01-09 18:38:00,3864,1848
114.93161598395847,3,0.05019883464809327,75.93516255990282,0,12,0.019922231204437153,0,2024-01-09 18:40:00,4810,178
26.566322785456194,3,0.16099336468493863,73.70135521300165,0,10,0.0037650855241679283,0,2024-01-09 18:42:00,4642,1750
213.09220935963324,1,0.06547998999481092,119.52435513066196,0,15,0.021335214217410303,0,2024-01-09 18:44:00,4614,605
49.03157684272352,1,0.4511121578111002,809.3188893988158,0,17,0.03702566547019368,0,2024-01-09 18:46:00,3059,558
8.206050222659941,0,0.03908102696975073,980.3389319921534,0,13,0.3888126649504135,0,2024-01-09 18:48:00,4377,108
59.55592609116239,1,0.4743667018095569,52.18604234959014,0,11,0.03705651016980933,0,2024-01-09 18:50:00,385,2599
24.725925624258085,1,0.6179905980510949,715.9202599075007,0,15,0.11964447935596863,0,2024-01-09 18:52:00,4069,1029
117.96763408966194,1,0.7043290347487965,748.5946142832756,0,15,0.17357811332220618,0,2024-01-09 18:54:00,4585,134
68.98913456250196,3,0.4405605220388993,916.1882772887809,0,13,0.24776078213463912,0,2024-01-09 18:56:00,4865,1602
104.36130482027055,2,0.1510416156645741,951.0900679313428,0,11,0.2908503219849764,0,2024-01-09 18:58:00,4629,311
97.90865367034559,1,0.14212084256225718,538.3355698538466,0,17,0.12292533279934036,0,2024-01-09 19:00:00,801,2364
638.0448937202034,0,0.33164009506174763,1017.8554591931421,0,19,0.36426756089318746,0,2024-01-09 19:02:00,1000,1919
56.33400231519956,5,0.14397204034227665,338.28407218250294,0,11,0.05889487549080006,0,2024-01-09 19:04:00,568,221
12.008232308359567,2,0.49097069114911956,439.03768766390766,0,16,0.21294708279705332,0,2024-01-09 19:06:00,443,344
18.750088553977438,4,0.43522945940704527,529.8794464206374,0,11,0.023513368643244728,0,2024-01-09 19:08:00,204,2037
5.4311998636334335,2,0.24378431429177438,531.697888809606,0,17,0.07490117939657388,0,2024-01-09 19:10:00,2858,222
764.1625557397883,4,0.14273102734380536,340.8132331237986,0,15,0.3666587048837826,0,2024-01-09 19:12:00,330,2221
6.066972464183497,0,0.22282760139255067,554.3804470157662,0,16,0.18848927965015627,0,2024-01-09 19:14:00,1550,663
269.6364939951023,2,0.04881808001059829,56.678587986845955,0,12,0.1400962475513429,0,2024-01-09 19:16:00,2807,2047
35.58844051372117,2,0.20641291638864856,155.3451273825807,0,17,0.40289439652924436,0,2024-01-09 19:18:00,1477,240
324.95833908455415,0,0.11237283388698728,435.9098679201262,0,15,0.027740250313349157,0,2024-01-09 19:20:00,3519,2779
41.53842961144519,1,0.18887089478744515,182.84153898054436,0,18,0.3382390502457484,0,2024-01-09 19:22:00,3429,69
78.85739201772144,3,0.17506823666871166,408.57123646727155,0,9,0.12055928930927584,0,2024-01-09 19:24:00,4632,158
22.463386880637284,0,0.40330982582503355,0.4468107181931109,0,12,0.2531875019153118,0,2024-01-09 19:26:00,1577,1420
1448.7522046853494,4,0.23754184706829112,95.71924624624062,0,8,0.029555727897912703,0,2024-01-09 19:28:00,556,1031
749.2594632396268,0,0.305589421594729,189.5850495870681,0,19,0.30664332962182644,0,2024-01-09 19:30:00,2397,2628
23.525847944264466,2,0.1551158014124314,247.26793953938184,0,15,0.031245072309592923,0,2024-01-09 19:32:00,879,2810
26.133758009449153,2,0.1847982775290418,1486.3832815781236,0,16,0.1839861464408249,0,2024-01-09 19:34:00,2872,2065
112.88493142768303,2,0.19205209352498273,422.3004099749097,0,18,0.015842963990223325,0,2024-01-09 19:36:00,1186,1672
18.794462161098217,4,0.0912521466729348,646.5926140663263,0,14,0.16863794623027484,0,2024-01-09 19:38:00,2632,2857
14.459261250935407,3,0.3571298855749158,732.7691586234063,0,17,0.032312818934309304,0,2024-01-09 19:40:00,2190,2985
3.9154520458842295,1,0.3246926498926011,394.5126074639553,0,9,0.1564788801845224,0,2024-01-09 19:42:00,3620,1981
28.203198817035886,1,0.3789230771660377,312.66416705520527,0,18,0.4907214133360943,0,2024-01-09 19:44:00,3440,2907
715.7122368892292,2,0.251773315187583,370.6907827543102,0,15,0.4138475312466688,0,2024-01-09 19:46:00,2653,2701
237.56865140542112,2,0.2548918262710875,52.99454089166032,0,9,0.04782744582837429,0,2024-01-09 19:48:00,4200,34
494.2279853481058,0,0.20023046219119386,295.30062863231996,0,8,0.23542867182504074,0,2024-01-09 19:50:00,2163,1826
285.473590260781,3,0.33098922866444025,8.746754676858423,0,18,0.07107632193622528,0,2024-01-09 19:52:00,793,2563
78.24072872024237,1,0.21672162057061103,52.050403306187015,0,16,0.0626977784232168,0,2024-01-09 19:54:00,85,2315
10.098691215769037,1,0.629233234168181,25.115914462544893,0,15,0.33854313749626597,0,2024-01-09 19:56:00,1448,552
2.0309086408268135,3,0.153750577288362,640.9300441891451,0,16,0.0765043457981569,0,2024-01-09 19:58:00,200,553
23.367282444309737,2,0.234344409420523,182.15725362134165,0,9,0.019304437611542456,0,2024-01-09 20:00:00,913,2922
5.377250355347492,0,0.6775097175887758,173.57366673123823,0,17,0.1580243720579997,0,2024-01-09 20:02:00,2362,1103
37.31903012320661,2,0.3812945555983976,506.6726064990136,0,14,0.33002680017319885,0,2024-01-09 20:04:00,1299,2936
343.14798241143257,11,0.7964443280676096,28.276544330729667,0,2,0.3992080376583321,1,2024-01-09 20:06:00,176,810
27.72577457603175,2,0.1624071141252999,431.0011664058528,0,17,0.1150931008079124,0,2024-01-09 20:08:00,4801,356
89.62312316812336,2,0.3622236839270949,203.73685617247276,0,16,0.3887177181316379,0,2024-01-09 20:10:00,386,540
5.845653913085427,2,0.2467618981306778,405.4882334254591,0,19,0.07662407803097399,0,2024-01-09 20:12:00,247,1200
163.82555668101625,4,0.21664909128326232,279.3300163597789,0,12,0.020476029124953773,0,2024-01-09 20:14:00,945,439
190.32875768498613,6,0.24498142664312195,307.80187206381726,0,9,0.011177866231099537,0,2024-01-09 20:16:00,512,1384
40.960134661797326,2,0.3681307921159268,633.1326893517643,0,14,0.1731339271811953,0,2024-01-09 20:18:00,199,1308
32.549696545744666,2,0.426270582873086,259.78201386255074,0,14,0.1728006883194003,0,2024-01-09 20:20:00,4053,712
33.29522203851261,3,0.36263096745627244,1337.4969076990474,0,19,0.6257689680103026,0,2024-01-09 20:22:00,3192,1373
49.64951701373192,4,0.18744678388029687,120.02364766165952,0,19,0.26814486569849705,0,2024-01-09 20:24:00,1117,1586
19.834575084341807,2,0.6080211041959355,1221.3058124588022,0,8,0.18616622734326893,0,2024-01-09 20:26:00,3316,116
3.276065863060328,4,0.1839204325305961,99.50951063003612,0,10,0.09532385911522949,0,2024-01-09 20:28:00,2719,2244
29.256849562179113,4,0.44648195809343016,133.2030042952524,0,14,0.10572157203603828,0,2024-01-09 20:30:00,2825,351
340.4425977018562,0,0.03319538501702859,612.5812906288395,0,15,0.15756944513234578,0,2024-01-09 20:32:00,4744,2094
17.602523209055608,3,0.26237677406470983,355.8480052497618,0,18,0.02059237191343015,0,2024-01-09 20:34:00,37,1784
20.31144424213219,2,0.41849642259116987,397.3915296228183,0,10,0.07041508379884606,0,2024-01-09 20:36:00,298,744
1919.4150535486224,1,0.21455447163315408,50.432560045724856,0,15,0.00919491361876076,0,2024-01-09 20:38:00,2719,1954
203.24779113842246,1,0.18291166560803054,645.2491970156528,0,9,0.0048335789600696035,0,2024-01-09 20:40:00,3784,2699
10.070260062125861,1,0.3287545788053345,172.83408635950144,0,9,0.023213097489803727,0,2024-01-09 20:42:00,4832,2555
3.463961433464377,3,0.2764227457566963,355.66225233809166,0,19,0.45237495950915024,0,2024-01-09 20:44:00,4444,1464
4.8216117165902554,6,0.12186516474410673,352.9658093661223,0,10,0.3532845864959115,0,2024-01-09 20:46:00,1141,1517
38.959494985714635,2,0.39844959577239947,761.1557337156695,0,9,0.3210642909042705,0,2024-01-09 20:48:00,2331,2271
26.12567581904512,1,0.3634087321619645,63.81694232904626,0,13,0.21321395001898924,0,2024-01-09 20:50:00,4165,1790
34.42646929727084,3,0.2589050643478571,654.6517494487066,0,19,0.25963880902576103,0,2024-01-09 20:52:00,3963,1233
15.8707159379065,3,0.34920262791497514,118.26216648930736,0,13,0.10604969185741212,0,2024-01-09 20:54:00,263,2932
92.33504880465935,2,0.1703651582762179,1162.8323486754894,0,13,0.17342342024757598,0,2024-01-09 20:56:00,3081,144
132.96918849125075,2,0.2816133099645749,494.72320306907704,0,16,0.08686661090716385,0,2024-01-09 20:58:00,3308,2
216.31754521115974,2,0.2800569346085965,605.1490496044546,0,16,0.23798018501745102,0,2024-01-09 21:00:00,1949,775
3.7254066885521424,1,0.4663967772324871,302.4914319453872,0,11,0.03424946743093636,0,2024-01-09 21:02:00,2145,2883
158.21077497955775,3,0.38373955017523326,543.9878520931853,0,16,0.04260907155661766,0,2024-01-09 21:04:00,3985,2376
89.24432877046475,1,0.325295521218095,544.3301245027892,0,11,0.036316165971598355,0,2024-01-09 21:06:00,4444,2895
27.32426080631145,4,0.08080641020991133,159.88386228886364,0,11,0.04900666409464611,0,2024-01-09 21:08:00,2275,2907
28.248866101615384,2,0.3247608413240426,16.007171257007126,0,17,0.13821919312163486,0,2024-01-09 21:10:00,2587,1304
59.81905106901707,3,0.2513421296499464,477.13519832318593,0,19,0.28341071655397504,0,2024-01-09 21:12:00,3937,200
174.08855300285714,1,0.49631718800641433,402.1123702700776,1,13,0.0620155582003317,0,2024-01-09 21:14:00,1474,2801
107.04721243634182,2,0.4663901090195503,526.1524748635853,0,12,0.005130392455746353,0,2024-01-09 21:16:00,4401,1002
1.1898883094881383,3,0.3747928352934455,250.23301023692073,0,16,0.48324823416462864,0,2024-01-09 21:18:00,156,673
73.67655897445717,0,0.5644601063888619,32.493049819896044,0,9,0.06344227511804562,0,2024-01-09 21:20:00,1447,175
6130.043558396102,0,0.13678775574761037,568.9435957999128,0,14,0.09548986201058801,0,2024-01-09 21:22:00,318,2473
262.86742850126785,1,0.2782053565882228,411.9951639597431,0,14,0.08542496526035358,0,2024-01-09 21:24:00,1615,2926
332.960888044779,0,0.4954173860336231,409.3302027789033,0,19,0.0958778163324298,0,2024-01-09 21:26:00,1184,1446
10.574956531897458,0,0.23203433943602259,423.3399862419321,0,16,0.34375142316154217,0,2024-01-09 21:28:00,3106,1784
79.58953166384312,1,0.4464494971437785,511.2340284058893,0,12,0.06821362101551706,0,2024-01-09 21:30:00,2306,1526
58.058069947759144,1,0.3320145589071087,166.59735883375384,1,14,0.30691336191819046,0,2024-01-09 21:32:00,4859,258
35.37971090652641,4,0.24995529312735257,184.6388165798546,1,14,0.15115146362384163,0,2024-01-09 21:34:00,2150,1496
277.6491739613142,2,0.21433423244905903,71.6870884440695,0,14,0.13201065186305322,0,2024-01-09 21:36:00,939,1203
51.455229459695765,2,0.33550556467109816,734.3686357587347,0,13,0.09934237056432836,0,2024-01-09 21:38:00,2428,73
217.441886571926,1,0.22954996229597802,421.4860101146814,0,10,0.2472476187276873,0,2024-01-09 21:40:00,2841,590
45.17259943985189,3,0.14451938365661643,170.3561478564255,0,15,0.1471674878986283,0,2024-01-09 21:42:00,3593,179
6.933370235205196,2,0.1777922598546193,349.2564549594348,0,10,0.5193237856621364,0,2024-01-09 21:44:00,2722,1498
14.996680689452832,1,0.3845808655262979,2451.1985808035415,0,13,0.16825640272570652,0,2024-01-09 21:46:00,4030,2601
108.16319518292494,2,0.04514447386877175,212.96143312822502,0,12,0.030846047331139322,0,2024-01-09 21:48:00,195,462
9.011512687650905,3,0.16761709763744187,571.0791304369967,0,12,0.3714125955755683,0,2024-01-09 21:50:00,1930,1435
8.36572910722643,2,0.037331322992486995,4.757407253637255,0,19,0.104534743316067,0,2024-01-09 21:52:00,1682,2134
15.049622210093041,3,0.19653481280567897,25.03075475268637,0,18,0.19541935044030762,0,2024-01-09 21:54:00,2409,273
37.80316576959648,3,0.3692204241711425,322.18841214622256,0,8,0.14060871880433168,0,2024-01-09 21:56:00,306,948
60.896978662957515,1,0.39061944530342335,192.08368181049192,0,18,0.10370676770044769,0,2024-01-09 21:58:00,1164,2063
166.46908891175056,2,0.31440395433969953,366.86857016804345,0,15,0.10838434596126802,0,2024-01-09 22:00:00,404,942
32.673047964378995,3,0.24238138059481087,296.83720958361937,0,8,0.08136095203299723,0,2024-01-09 22:02:00,1949,2651
152.58851931528392,2,0.4991215081205081,348.6858649514333,0,8,0.3998496063458969,0,2024-01-09 22:04:00,1186,1971
24.70936128370131,0,0.36424347383302874,267.7043518294001,0,13,0.2989286588994361,0,2024-01-09 22:06:00,4792,1681
9.112079435075149,4,0.035684316030154525,216.4008222329222,0,14,0.14875037909039124,0,2024-01-09 22:08:00,2611,2174
51.14652125614874,2,0.19101389139172514,86.24096270672504,0,11,0.35637392597835793,0,2024-01-09 22:10:00,1638,1261
88.66096974820024,2,0.0972813524562197,777.7847882480861,0,8,0.1148482000137778,0,2024-01-09 22:12:00,4195,2173
35.39248241959004,3,0.15285910694565966,265.27975302312154,0,8,0.16775796613313007,0,2024-01-09 22:14:00,3708,1017
58.69570678227653,4,0.10438427426411995,1332.7597281935753,0,19,0.04254791788795215,0,2024-01-09 22:16:00,2919,1135
57.92305978597401,1,0.22879089926531956,103.20158463658879,0,15,0.2731190116507553,0,2024-01-09 22:18:00,2329,1704
25.79445568328722,4,0.3514801797523492,350.32056033644994,0,9,0.29930034546423206,0,2024-01-09 22:20:00,2426,826
574.9050183776543,4,0.2981007646496449,114.07976659900243,0,15,0.057553203226585074,0,2024-01-09 22:22:00,1539,2203
295.53412228117577,1,0.06812336684699435,143.31176152963755,0,10,0.09289166635909649,0,2024-01-09 22:24:00,3026,1062
150.86613675745787,3,0.28459112646246193,684.8520729673511,0,13,0.4044804709252743,0,2024-01-09 22:26:00,2042,1297
290.4606563689691,3,0.4313704222226324,1264.1896864763908,0,11,0.1293508882876546,0,2024-01-09 22:28:00,196,2322
129.89903048541544,0,0.6663156304717189,21.0986520828658,0,8,0.06251503260339465,0,2024-01-09 22:30:00,278,55
138.25563129376732,4,0.19840152916067016,25.543680781218765,0,16,0.19152256389068673,0,2024-01-09 22:32:00,1931,2400
18.719434191497307,5,0.2658592733047125,903.226426168295,0,9,0.0126970108394008,0,2024-01-09 22:34:00,3765,599
54.77994307910421,2,0.7452057924531238,47.45802096953593,0,13,0.18277876588506797,0,2024-01-09 22:36:00,3257,1959
44.25278267879747,3,0.43676222230269757,249.79073179554518,0,17,0.7137934765561467,0,2024-01-09 22:38:00,3666,2096
40.00761059619355,2,0.10073562991209141,473.8395650158133,0,13,0.04646129225862728,0,2024-01-09 22:40:00,4752,1760
13.1701646601548,1,0.17390303448125635,863.4643559897737,0,9,0.01664178571249579,0,2024-01-09 22:42:00,3978,923
94.16326441204193,2,0.45269262034871555,151.82245486245182,0,18,0.09485772567379129,0,2024-01-09 22:44:00,721,1560
8.948052977902316,2,0.24484214592746667,59.23896578624684,1,15,0.17592312918269848,0,2024-01-09 22:46:00,3976,2655
