transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
48.82715527418296,4,0.09360975715029343,257.0971546372916,0,8,0.09831757862212791,0,2024-01-09 05:00:00,1443,1365
102.95658600229895,1,0.3196997153522031,286.4126543370769,0,8,0.0041440091037030415,0,2024-01-09 05:02:00,2723,95
3.4491290449373437,0,0.15988461152936756,71.25090702991332,0,8,0.10239754892954413,0,2024-01-09 05:04:00,1636,2880
2110.1043706261644,13,0.9156558432544041,23.952695928369103,1,2,0.6513115605367508,1,2024-01-09 05:06:00,2101,1202
433.0476604735519,2,0.09464804578926422,107.3635640840371,0,18,0.2756373334621282,0,2024-01-09 05:08:00,4652,2249
131.19968183039362,1,0.6784175199517261,728.8471000314344,1,14,0.13097497852307433,0,2024-01-09 05:10:00,4716,2782
22.860428391379326,4,0.3784660820984331,848.2798088361953,0,10,0.19803149323288438,0,2024-01-09 05:12:00,1831,2
138.41350049792874,2,0.37042843668726816,635.4494420323823,0,18,0.16777822522500654,0,2024-01-09 05:14:00,2996,694
16.532263644206253,2,0.197658282476801,112.67570487489972,0,11,0.1848802214368629,0,2024-01-09 05:16:00,4433,1383
21.812652889885534,4,0.1667612361157176,26.417734081517658,0,8,0.4199584725901934,0,2024-01-09 05:18:00,1812,1164
65.4290516805229,4,0.16769909453930595,336.71570759914226,0,18,0.3838190551662061,0,2024-01-09 05:20:00,593,1634
135.73555983599405,3,0.5297753051445631,79.41689887785712,0,12,0.198605433601058,0,2024-01-09 05:22:00,3557,291
171.2499559815884,1,0.17686758059139907,50.190912222560705,0,10,0.09707775263467275,0,2024-01-09 05:24:00,3813,403
19398.447208170084,5,0.123531840901324,71.57711876238697,0,14,0.26870941596990966,0,2024-01-09 05:26:00,2633,2231
126.68017180041612,3,0.48459591068697067,168.87082088095855,0,14,0.15809327875123788,0,2024-01-09 05:28:00,3236,2795
76.60887668363772,3,0.6171623403180887,406.02027207720926,0,16,0.25337453547800975,0,2024-01-09 05:30:00,3993,880
5.883979497623403,2,0.3312157762956394,79.17694366339032,0,8,0.30404476901976624,0,2024-01-09 05:32:00,3021,2302
237.59756630697072,3,0.14035284706456283,499.00775816519644,0,8,0.04052099707415616,0,2024-01-09 05:34:00,3423,1312
59.05176935878085,0,0.10618242810036987,449.3355127576681,0,8,0.04817335850622165,0,2024-01-09 05:36:00,4252,895
18.94245333011323,3,0.18439692809701258,98.59070947352387,0,19,0.1544943204098802,0,2024-01-09 05:38:00,4829,1885
226.6444904520549,0,0.3858177009407778,308.630713115977,0,8,0.04908829089868068,0,2024-01-09 05:40:00,3958,2423
3.2261952248149632,1,0.2136472592565177,319.5576230329769,0,17,0.08752195216504156,0,2024-01-09 05:42:00,4173,1563
1.6656504602231117,1,0.3618811441517306,511.73011410495053,0,14,0.341089988805305,0,2024-01-09 05:44:00,425,568
129.86490466767745,2,0.43032067492702375,113.51847168221285,0,18,0.005674260693469954,0,2024-01-09 05:46:00,3775,2868
27.157594491877994,2,0.22072483670679705,45.02825111265024,0,9,0.06790883532217798,0,2024-01-09 05:48:00,1309,950
127.23958061297631,0,0.20416208610019407,78.38644731446345,0,10,0.2784040261521171,0,2024-01-09 05:50:00,3152,691
253.6133994789318,13,0.9800290725090051,15.34674128250668,1,23,0.9310607832002382,1,2024-01-09 05:52:00,2657,293
146.10881989835198,1,0.3043814448355507,664.9157488125492,0,8,0.079047964001419,0,2024-01-09 05:54:00,2309,839
298.760445435006,1,0.49859908621155585,494.26890712220404,0,16,0.27653301200710156,1,2024-01-09 05:56:00,273,1217
14.062158420324034,1,0.31135246908954584,591.2667007947757,0,12,0.012321324722433958,0,2024-01-09 05:58:00,29,520
81.62593726441249,3,0.22238025309350729,99.91440588013694,0,14,0.05748239795385411,0,2024-01-09 06:00:00,3572,1186
75.84359790668356,2,0.1037440604070022,113.80124855907489,0,16,0.060155216825459025,0,2024-01-09 06:02:00,3795,1744
4.399933323337014,2,0.3107255720279496,194.37708311411154,0,17,0.17350208459609526,1,2024-01-09 06:04:00,4952,1570
76.48094555581437,5,0.4770654889166686,152.07030233907338,1,15,0.25050071329845824,0,2024-01-09 06:06:00,440,2295
2.9930437959344416,2,0.27886297867667925,88.41716128201566,0,10,0.12141620657094257,0,2024-01-09 06:08:00,4361,1964
43.23855529751542,1,0.08513078921310946,638.9819000012703,0,16,0.22271940770398085,0,2024-01-09 06:10:00,4278,2161
34.14788989622035,2,0.27844275598462187,1119.1858722510804,0,14,0.3055088012974282,0,2024-01-09 06:12:00,4661,1962
30.49543235109405,0,0.039397076512476,267.0359144478016,0,9,0.4519348932949848,0,2024-01-09 06:14:00,3439,1566
11.712549318684726,0,0.18028189001431383,249.01514006696502,0,16,0.07818925486464022,0,2024-01-09 06:16:00,3936,1867
9.208672270785973,3,0.23112218185831382,435.4856843022871,0,15,0.042873313876613174,0,2024-01-09 06:18:00,1030,1295
3.48389446019841,2,0.4374648009246431,359.94384258440596,1,13,0.06746548725956422,0,2024-01-09 06:20:00,1000,2043
78.8296626690775,2,0.27862929185418034,172.46236334797572,0,16,0.021208368157707456,0,2024-01-09 06:22:00,3869,2045
27.262746971919967,2,0.4984420914604386,1.716536421933222,0,12,0.08603485011574978,0,2024-01-09 06:24:00,1517,1970
6.62979279545352,4,0.358047573248811,248.22476697191178,0,17,0.0870141652039163,1,2024-01-09 06:26:00,3951,2776
504.04172596438053,1,0.005805969188086084,248.29621084342548,0,12,0.21162273642719218,0,2024-01-09 06:28:00,4358,2254
410.30434355123265,4,0.06407281614618891,447.843803193837,0,13,0.015374202742183797,0,2024-01-09 06:30:00,2236,2270
24.161426660114827,1,0.025418980300305476,662.4811092752487,0,16,0.17940922051538766,1,2024-01-09 06:32:00,1035,997
317.69629688401176,10,0.8388654763774209,21.45475131133701,1,22,0.8656377262042589,0,2024-01-09 06:34:00,2457,213
100.02785044009518,1,0.3989736319471351,89.41772360343003,0,11,0.3867055872886457,0,2024-01-09 06:36:00,2794,2087
145.48986224696964,3,0.29483500648635075,543.0990146482163,0,12,0.46646301209913116,0,2024-01-09 06:38:00,338,2556
55.57409180890012,2,0.18882501777477653,125.01989385087187,0,10,0.06828803427052128,0,2024-01-09 06:40:00,2508,650
56.25512336564022,3,0.1880176635089541,275.4645224774438,0,17,0.025315813725970835,0,2024-01-09 06:42:00,4201,1710
115.19472758686166,3,0.1354186771186248,500.0353830282224,0,15,0.12381447806090114,0,2024-01-09 06:44:00,2798,2623
21.925979891089284,4,0.03021827886715792,190.65161586895678,0,18,0.3068369840962946,0,2024-01-09 06:46:00,1034,1928
58.727404828483344,0,0.43365890308789523,196.54331731736139,0,18,0.039666759679272176,1,2024-01-09 06:48:00,2980,2001
94.47725466900073,1,0.6550676385041436,17.104663137988037,0,9,0.2230993179182778,0,2024-01-09 06:50:00,919,949
13.100870177953881,1,0.5054016401962077,695.9169076240568,0,11,0.05271475536722587,0,2024-01-09 06:52:00,3838,1617
29.588055352015918,2,0.11417746069007459,393.71018784436734,0,8,0.03993612183762225,1,2024-01-09 06:54:00,2230,238
93.83604843327801,2,0.3533875352877581,277.2160255272083,0,15,0.09192700591583597,0,2024-01-09 06:56:00,2493,648
167.04292071948007,0,0.30183267626649035,1079.90588173121,0,9,0.04244203147515188,0,2024-01-09 06:58:00,487,2888
11.009781944385296,3,0.5385813672495496,327.38322195453696,0,17,0.055514105974615896,0,2024-01-09 07:00:00,967,1501
17.257715068391807,1,0.3014811976382538,641.2129659906356,0,14,0.0059475186542602195,0,2024-01-09 07:02:00,4603,1751
6.5334335937011385,1,0.21720287717658918,460.64084050120385,0,17,0.06845635899827483,0,2024-01-09 07:04:00,3520,2449
1074.2106791076806,3,0.1761570118424586,28.841351607695888,0,15,0.27460145745309794,0,2024-01-09 07:06:00,3874,2579
5.819029381843857,5,0.08123914280876966,1266.6575188225386,0,9,0.12777244754325798,0,2024-01-09 07:08:00,3965,2397
39.866464691436505,1,0.024940633208542232,268.1017396685295,0,16,0.14281495846046982,0,2024-01-09 07:10:00,4185,987
5.8406562070553,5,0.13588156408347302,108.45669140094158,0,10,0.055457756162809305,0,2024-01-09 07:12:00,3357,82
31.440386429280338,1,0.6527295206028702,161.9037205224118,0,19,0.1261121796847981,0,2024-01-09 07:14:00,2314,320
1470.8606458254674,3,0.0667875995147369,82.86307698161156,0,8,0.01753506315300724,0,2024-01-09 07:16:00,3148,1996
86.39156921418122,2,0.2714374688554875,60.36808246077979,0,9,0.3829821068581,0,2024-01-09 07:18:00,4375,519
26.242214840327843,2,0.3206975943708816,1425.4889519455162,0,12,0.04771439326589218,0,2024-01-09 07:20:00,4921,776
108.13656828832991,2,0.06480464769713178,96.1033321405538,0,11,0.16574001376143968,0,2024-01-09 07:22:00,4340,40
42.761061947771616,3,0.2945163841646655,977.1054768736376,0,19,0.079698001799701,0,2024-01-09 07:24:00,827,2941
1484.128117848919,7,0.8254038322542415,21.63277549331244,0,3,0.9773784614364145,1,2024-01-09 07:26:00,4802,1825
33.6016564732137,3,0.1397621403230998,800.2588369207706,0,11,0.013933892990051102,0,2024-01-09 07:28:00,4338,2217
54.244328282121586,3,0.6623885515520567,7.205394755920594,0,18,0.08951462699175886,1,2024-01-09 07:30:00,4008,1903
632.1856326117318,13,0.650876897950251,33.12335339835793,0,5,0.8640574810913303,1,2024-01-09 07:32:00,870,1679
561.576996704289,0,0.3259656257875511,80.9912705569971,0,12,0.15578948416463634,0,2024-01-09 07:34:00,736,2299
27.795953538476002,0,0.04151025560409214,138.3200233672418,0,13,0.03707465999947862,0,2024-01-09 07:36:00,3092,1425
10.180977179836471,3,0.2528189831005475,134.11319797652152,0,11,0.1791939495174052,0,2024-01-09 07:38:00,973,511
87.42417163721261,3,0.3884728075861102,79.6531107571749,0,9,0.18435446411227838,0,2024-01-09 07:40:00,462,2216
36.479647417785124,2,0.24361309477460485,114.12157048323483,0,17,0.324615259089471,0,2024-01-09 07:42:00,1733,175
108.00912136169664,3,0.29518473695481606,254.13279541274323,0,18,0.16132484377617562,1,2024-01-09 07:44:00,1776,2106
21.670992938035262,3,0.23684630492870584,275.78632428604607,0,18,0.09137333415867553,0,2024-01-09 07:46:00,1810,33
11.934966331424091,1,0.23081412998389378,480.77424622137414,1,13,0.11513542379575584,0,2024-01-09 07:48:00,2077,556
1008.0812904274065,0,0.19718222025574106,234.384280525439,0,10,0.08615826497981802,0,2024-01-09 07:50:00,1777,776
43.80410484584291,0,0.28696571582189884,855.9114831246837,0,13,0.07203258398572925,0,2024-01-09 07:52:00,1402,1457
92.46600346649406,0,0.07953068945555321,145.50735266035838,0,10,0.015343207109075142,0,2024-01-09 07:54:00,2910,146
13.494041964711933,3,0.07420645370394723,161.78715556721377,0,9,0.06327577911955766,0,2024-01-09 07:56:00,3407,2510
96.79079872949899,5,0.34959060103738115,233.1773439563156,0,8,0.019609513564748497,0,2024-01-09 07:58:00,4235,1786
76.91549899437544,0,0.4250389013729705,239.4528669704707,0,14,0.48182720356401987,1,2024-01-09 08:00:00,2922,1475
38.999165764702866,0,0.22692883050547766,190.16272121363784,0,15,0.2647255870248913,0,2024-01-09 08:02:00,4656,1216
13.561889477317683,1,0.16026411012866293,466.1679024555894,0,15,0.17625922766370744,0,2024-01-09 08:04:00,1004,885
287.3616823927076,1,0.43448932443467575,271.07857931510955,0,11,0.18802423829384277,0,2024-01-09 08:06:00,3803,2959
53.90056889487061,3,0.17790743630750017,733.7001693178488,0,19,0.005829492116016305,1,2024-01-09 08:08:00,472,782
224.23686649529895,3,0.2905055150393431,284.3104586223788,0,18,0.4257292926674873,0,2024-01-09 08:10:00,3821,2645
190.86127411330193,2,0.10093935579978985,362.4363077900078,0,15,0.043510260129690566,0,2024-01-09 08:12:00,1708,1508
369.13750328299255,0,0.21152669184435124,3.4063729142814285,0,19,0.11824073910705915,0,2024-01-09 08:14:00,1563,955
453.58480829103223,2,0.2765169653615506,538.1205461566905,0,16,0.09299674855392014,0,2024-01-09 08:16:00,4598,277
212.84404738565456,1,0.07423975568369083,596.8877208325414,0,12,0.2309165043336277,0,2024-01-09 08:18:00,1917,2343
54.447427038639326,3,0.25920741147220944,31.510914525804424,0,16,0.15069831718682017,0,2024-01-09 08:20:00,946,1460
26.39591771950828,2,0.23849765893961772,609.1224256299596,0,17,0.01968722756628878,0,2024-01-09 08:22:00,2421,2470
40.1734726781709,0,0.4147069311379538,90.29435912010975,0,13,0.06826070434471784,0,2024-01-09 08:24:00,1375,1668
359.21152597816166,1,0.18878080225670021,465.50586996548867,1,13,0.2019640288561894,0,2024-01-09 08:26:00,3092,2502
436.077070273472,4,0.060763262293629626,78.13140304403548,0,11,0.039654699996425555,0,2024-01-09 08:28:00,2014,2634
12.815487540334278,1,0.44724095960047405,227.6355812540196,0,13,0.06650498449879737,0,2024-01-09 08:30:00,2589,1742
7.632238685374811,2,0.3786074156716022,275.4166560300235,0,8,0.06133458138988472,0,2024-01-09 08:32:00,4600,2142
522.6487193418827,11,0.6349452261316437,17.13988742663982,1,3,0.6210277605177893,1,2024-01-09 08:34:00,4330,199
6.226066198410537,1,0.09320212053121094,376.1014265055763,0,10,0.07821584935883905,0,2024-01-09 08:36:00,868,2007
71.63778533828835,2,0.2807503465960982,506.8631000457709,0,19,0.2571065309027675,0,2024-01-09 08:38:00,1327,1363
5.671567244847802,2,0.45351032702535105,251.33077631240053,0,16,0.12231177403794267,0,2024-01-09 08:40:00,1606,1112
8.408373284640316,1,0.21884979867313736,370.0711479455203,0,10,0.19310462548131577,0,2024-01-09 08:42:00,1360,480
128.15105237498628,1,0.16715878952784677,36.53332428260132,0,15,0.10984897066913077,0,2024-01-09 08:44:00,2358,2948
7.784640304778053,3,0.3412141635414991,267.5566968457202,0,14,0.10008134133986284,0,2024-01-09 08:46:00,52,1297
95.84520137163726,2,0.22629829247215366,54.03046661175126,0,17,0.3157840047171415,0,2024-01-09 08:48:00,4348,1944
60.50316675204581,3,0.1419936640269298,492.6343481047675,0,18,0.12096996501344638,0,2024-01-09 08:50:00,3494,1204
19.763955052044654,2,0.5368929283937462,177.56149627366938,0,18,0.05801470423347346,0,2024-01-09 08:52:00,3042,814
55.275914429587026,0,0.1936215208687528,88.73285201393206,0,9,0.02528046483817547,0,2024-01-09 08:54:00,1309,1392
29.388328887017323,1,0.3216215439039752,468.89565826438076,0,18,0.29773226980528433,0,2024-01-09 08:56:00,4655,257
113.28630526259532,1,0.2671300352700353,29.16032844322361,1,8,0.2859296219531223,0,2024-01-09 08:58:00,4884,1583
14.641607550637199,5,0.15666114762037928,697.2500161265269,0,17,0.08243764311652448,0,2024-01-09 09:00:00,2749,1538
247.92387977199755,3,0.220056602750792,528.5766076175673,0,18,0.01833270492034493,0,2024-01-09 09:02:00,4015,2594
11.991816490046563,2,0.18989244093535043,103.28194202577636,0,19,0.08031875407812625,0,2024-01-09 09:04:00,281,1035
43.751207762355925,4,0.1661514251395553,894.5751362511054,0,11,0.036903406995429974,0,2024-01-09 09:06:00,2567,228
59.915797601349134,1,0.23899689307433528,269.02536941703204,0,10,0.13737975849370207,0,2024-01-09 09:08:00,4578,645
23.288402252965025,2,0.1800289530600435,94.9054936717029,0,9,0.07222287225007828,0,2024-01-09 09:10:00,4979,1604
9.454446589814165,3,0.05295519050866414,240.53705453469516,0,8,0.1359022869915311,0,2024-01-09 09:12:00,1092,1761
109.78976406670708,1,0.21106856986617886,257.2419432638475,1,15,0.011793570603912298,0,2024-01-09 09:14:00,1026,828
27.172515741189976,3,0.3222458905476414,205.57894886004374,0,9,0.20662005590262875,1,2024-01-09 09:16:00,4293,273
15.42288731317308,0,0.48470781935092355,145.57433098226147,0,13,0.06931015409294156,1,2024-01-09 09:18:00,828,2393
97.1217219654631,2,0.5324350851400488,547.8122577040355,0,16,0.1673536408800959,0,2024-01-09 09:20:00,1010,2752
8.608507277115303,4,0.2532502869029605,386.4935064467828,0,13,0.25205234608385724,0,2024-01-09 09:22:00,1515,2221
169.33150571776355,0,0.40870494331161106,290.21025073584946,0,10,0.0180797990599568,0,2024-01-09 09:24:00,70,350
21.112723540270498,2,0.02557312053116307,153.77382707875788,0,9,0.16804782778676255,1,2024-01-09 09:26:00,1374,301
24.841735790184014,3,0.23068480168344788,465.70554947277697,0,15,0.029697075621257053,0,2024-01-09 09:28:00,4265,2593
108.81696344077052,2,0.2888026635236462,112.37850819170619,0,17,0.2864343628968681,1,2024-01-09 09:30:00,3202,2500
690.0413097535322,6,0.03232275292008812,516.920483745192,0,16,0.45586104726037274,0,2024-01-09 09:32:00,3342,2123
24.560696743487753,1,0.2860425873749212,571.231589428912,0,10,0.13298824159392114,0,2024-01-09 09:34:00,4236,524
53.84786770786368,3,0.17164069985233155,46.1876249638404,0,8,0.0662102382551642,0,2024-01-09 09:36:00,2114,527
21.154251042361803,1,0.4329886731826816,310.25967789717674,0,15,0.09555932617957219,0,2024-01-09 09:38:00,396,1919
29.804048104933944,3,0.24420120810861504,4.7040465806371,1,18,0.2359710065544955,0,2024-01-09 09:40:00,1547,469
83.6120512937641,3,0.08455534650024511,843.4050539826527,0,12,0.13416173486811864,0,2024-01-09 09:42:00,2046,2048
33.9114241230386,1,0.3382959068611423,228.26058518522387,0,19,0.08532112831307587,0,2024-01-09 09:44:00,3207,47
17.25233703823122,3,0.28320689234513585,582.5820706815027,0,12,0.08514371009079048,0,2024-01-09 09:46:00,2842,608
31.927322879000815,1,0.2594855157558217,88.18786657316654,0,12,0.1354645025185095,0,2024-01-09 09:48:00,3457,1958
52.05879870716906,2,0.16724903808321737,342.5229048764684,0,15,0.5472582748043391,0,2024-01-09 09:50:00,3689,2808
1467.081136833806,3,0.1372276559777574,587.0360610460284,0,13,0.1655063328142096,0,2024-01-09 09:52:00,591,849
134.96145654143456,4,0.1870921978124562,439.9647602258077,0,18,0.19357845076416158,0,2024-01-09 09:54:00,3550,2535
203.96234420504763,2,0.3871755585282805,81.19001860411605,0,10,0.18088011092890358,0,2024-01-09 09:56:00,4091,1353
646.6867258341032,1,0.10587422664017289,240.6696270478794,0,16,0.1398244749693168,0,2024-01-09 09:58:00,1076,1708
223.4431051538615,2,0.20648314767646717,30.806163510691547,0,12,0.2570849997753037,0,2024-01-09 10:00:00,259,2954
3.7956591485237934,2,0.13810464059197733,675.615037014973,0,13,0.18011199629872146,0,2024-01-09 10:02:00,624,1888
14.025810876175209,1,0.217619863602396,164.0477942022565,0,13,0.04330311233459081,0,2024-01-09 10:04:00,4744,1100
47.688452580558874,1,0.11572983010978309,63.28469766234791,0,15,0.1429960339111798,0,2024-01-09 10:06:00,2928,53
19.298647002588417,4,0.13217876651170224,218.19410943115045,0,18,0.14768068389154432,0,2024-01-09 10:08:00,3155,2091
461.05147059363196,0,0.36054877738031516,3.073344391816666,0,11,0.011895371988487852,0,2024-01-09 10:10:00,2110,111
172.04844473764635,3,0.7429855576185758,253.29726932329743,0,11,0.22123031497918372,0,2024-01-09 10:12:00,2675,2691
23.647233924632513,7,0.3889223064250719,1001.0705737130698,0,10,0.5954997349318563,0,2024-01-09 10:14:00,2732,2131
33.18424360593672,0,0.21171689801562754,29.960901718961694,1,15,0.014227472786285696,0,2024-01-09 10:16:00,675,103
13.76044393791649,2,0.2070557584435238,344.9375265948744,1,14,0.14910330580437295,0,2024-01-09 10:18:00,4644,1797
10.738144738814842,1,0.05875358205574505,577.7495326983254,0,14,0.17065584118097427,0,2024-01-09 10:20:00,2904,2939
44.96816269294885,1,0.20556167184366592,104.38050182485193,0,10,0.20123354213082012,1,2024-01-09 10:22:00,1499,1631
390.0945504251716,13,0.5191463147968332,1.1531142478358154,0,22,0.7501771417021131,1,2024-01-09 10:24:00,3504,637
2.6068070062296074,1,0.4050603662372287,260.25571094882866,0,16,0.015014138225396089,0,2024-01-09 10:26:00,2040,1627
6.229317568502815,3,0.3778543760521747,1190.064092596759,0,9,0.5387480785011743,0,2024-01-09 10:28:00,3205,165
44.476254267460995,2,0.4015021612382851,789.7067760084897,0,17,0.09655684505333952,0,2024-01-09 10:30:00,1397,1058
42.90923628826186,2,0.04962500821690435,12.13515006990701,0,10,0.04410291415893419,0,2024-01-09 10:32:00,4148,2964
19.02992120404353,2,0.5819549478897802,4.02244544130652,0,18,0.01522131383236049,0,2024-01-09 10:34:00,3557,890
1.4519418922811413,2,0.23952322107416124,100.88261061135749,0,17,0.38167201176201854,0,2024-01-09 10:36:00,4305,1452
36.11047836136919,1,0.23494332979730034,21.592905040822945,1,10,0.24533998999748952,0,2024-01-09 10:38:00,2761,2778
12.861701475610444,4,0.27413195073622404,306.77596428737735,0,9,0.13177270586047884,0,2024-01-09 10:40:00,2313,2591
86.01104699096275,1,0.48086713766115385,410.8944804992433,0,16,0.009789908607712632,0,2024-01-09 10:42:00,4018,1461
385.99052811830455,1,0.26221037767890315,395.6485604278772,0,12,0.19669084119980018,0,2024-01-09 10:44:00,278,2331
201.1845431451163,2,0.4295847848716019,190.43143205452813,0,12,0.08269846469073744,1,2024-01-09 10:46:00,3132,2770
8.55405557534692,1,0.578610829023921,554.7036558355032,0,11,0.26024033168732597,0,2024-01-09 10:48:00,2224,1755
27.497214421598553,3,0.1948776494664625,25.668038012966246,0,13,0.45686844024839773,0,2024-01-09 10:50:00,221,833
32.96388125808372,3,0.25314175731471744,1264.220160335614,0,17,0.004468817257800522,1,2024-01-09 10:52:00,3897,323
131.20576140248568,1,0.22743105339830544,510.69630187286805,0,19,0.06440459435070903,0,2024-01-09 10:54:00,2214,134
205.1666543344889,2,0.21562455727003588,599.5592238226067,0,18,0.0958173557093813,0,2024-01-09 10:56:00,1059,1676
682.4381758525722,2,0.4753734888018814,264.99810880558397,0,17,0.01307750573828909,0,2024-01-09 10:58:00,3333,512
34.60892992262585,2,0.21275784028084707,555.5830689710048,0,19,0.012620394219234742,0,2024-01-09 11:00:00,1378,833
38.51443861188203,0,0.10986195414549194,280.19631760306703,0,9,0.19032947481844398,0,2024-01-09 11:02:00,3822,2576
19.10380801235851,3,0.38138714410424013,603.7645515987773,0,11,0.11707123874016548,0,2024-01-09 11:04:00,2872,2491
3073.602951195219,7,0.6954985319299385,13.501547133492544,1,4,0.5018291835020948,1,2024-01-09 11:06:00,2454,2238
13.8117134690033,0,0.08078756042517789,58.58372397169792,0,17,0.06312173162020471,0,2024-01-09 11:08:00,1106,2481
424.2490834953028,2,0.356174236435475,6.669548843039948,1,8,0.16926594018157887,0,2024-01-09 11:10:00,676,2707
163.09896246175882,7,0.22298918312666902,123.69997123602846,0,12,0.1429544241980551,0,2024-01-09 11:12:00,1742,227
61.048991831363765,1,0.5302535700839147,1262.2871676642146,0,12,0.3379349367595423,0,2024-01-09 11:14:00,2007,161
36.91355471257912,2,0.3495020672629489,158.17885633502263,0,9,0.007677510772830173,0,2024-01-09 11:16:00,1119,804
24.62945744153146,4,0.5295192400868173,579.3638872560457,0,12,0.31111527199549965,0,2024-01-09 11:18:00,4423,1245
60.14425411865998,1,0.3608633986734227,534.1529539382523,0,9,0.021077483741801916,0,2024-01-09 11:20:00,3082,14
4.799620249170782,0,0.383947868576984,288.10862575204715,0,14,0.3623433253833272,0,2024-01-09 11:22:00,178,2762
7.603080624163834,1,0.15536435453774217,234.33539492309893,0,12,0.1694663420047004,0,2024-01-09 11:24:00,276,2733
1.9155370950923665,1,0.3504729880679666,176.55760827263313,0,19,0.16079994485677537,0,2024-01-09 11:26:00,44,1413
1017.2680442769552,4,0.21741690592120722,132.12812229534666,0,13,0.16263073290070348,0,2024-01-09 11:28:00,412,1285
58.650041270071064,2,0.643351524749418,507.79124517000804,0,14,0.31431621408809224,1,2024-01-09 11:30:00,4077,351
33.58570397263234,2,0.38746483298568635,154.1995257383098,0,8,0.059175331422950624,0,2024-01-09 11:32:00,161,1353
698.3505326402463,2,0.027155124952125447,149.13512770688195,1,17,0.37844960792282667,0,2024-01-09 11:34:00,1644,2323
101.40193023230307,2,0.2238711858581541,781.6775037629264,0,14,0.09636365150416062,0,2024-01-09 11:36:00,3805,16
147.5306942410032,2,0.09818233593633625,190.96046918765438,0,19,0.04567526268839092,0,2024-01-09 11:38:00,959,2312
37.24957368077276,0,0.46029442842612067,90.26380759805296,0,14,0.08268389710883275,0,2024-01-09 11:40:00,4811,1818
165.8035883263374,1,0.32065330792458546,27.457458073655125,0,14,0.27901968230701146,0,2024-01-09 11:42:00,4279,1291
61.82048798249922,1,0.018183355517494254,1345.0946751864228,1,10,0.022155213185180503,0,2024-01-09 11:44:00,1700,2593
141.68312352566107,2,0.6454500580197488,978.8365120728815,0,15,0.5032248370598471,0,2024-01-09 11:46:00,299,872
15.299625229701146,0,0.1801749465108933,102.83125897969813,0,12,0.10170662613949676,1,2024-01-09 11:48:00,83,2245
0.7759991845255805,2,0.16319889489516923,1294.1976420993692,0,19,0.018482514010302643,0,2024-01-09 11:50:00,3659,668
121.9359095664698,0,0.023850140392648364,1445.965497835913,0,12,0.4406715802236476,0,2024-01-09 11:52:00,4218,5
38.13492807405097,1,0.07443779155907622,122.94215516791263,0,14,0.015558619732664754,0,2024-01-09 11:54:00,540,2884
12.482147644564499,1,0.8247742803922228,55.23591431990821,0,15,0.092598839756931,0,2024-01-09 11:56:00,1831,2523
680.1739229365232,7,0.800043951900959,48.788570928979034,1,23,0.8596028594749014,1,2024-01-09 11:58:00,4046,1310
48.8570677924668,3,0.09836790118234638,14.293295624226717,0,16,0.15883520320982653,0,2024-01-09 12:00:00,4956,753
5.11737544543731,0,0.4288320406690183,1115.330378613306,0,18,0.1265367205488844,0,2024-01-09 12:02:00,626,2356
136.96676953892674,2,0.025325158030561613,329.95938627339126,0,12,0.02746347288171642,0,2024-01-09 12:04:00,1348,2510
54.54158330883581,3,0.24759528452888588,430.11195612494777,0,14,0.23961465409432117,0,2024-01-09 12:06:00,2411,1907
89.1505954552292,2,0.5119057539256804,287.09582648624865,0,8,0.12220484789832124,0,2024-01-09 12:08:00,2393,504
3.1105708095646603,2,0.16849777838710375,26.97842174558338,0,12,0.20961414833888473,0,2024-01-09 12:10:00,4056,2615
9.570359743454993,3,0.30310219697653434,346.6957406478895,1,10,0.3104003242410911,0,2024-01-09 12:12:00,2949,2707
11.92232343483405,4,0.5559954905303234,215.21904419983773,0,19,0.470490323477705,0,2024-01-09 12:14:00,2280,958
2077.0397784723946,3,0.6988366290140366,360.5654698834061,0,9,0.19503563078949512,1,2024-01-09 12:16:00,4996,1340
152.43664466640325,15,0.869608697234802,20.699941191750074,1,23,0.8168809508257866,1,2024-01-09 12:18:00,4684,2558
4.524674836331756,2,0.0805134830425808,2099.3386453691446,0,19,0.43568548719626116,0,2024-01-09 12:20:00,1602,1827
273.6210229392874,3,0.2577910027964862,22.41935185826331,0,15,0.5213043445739026,0,2024-01-09 12:22:00,43,2779
2.483885116695758,3,0.25431965627547015,29.582145025250306,0,17,0.048195506060816545,0,2024-01-09 12:24:00,239,1615
6.5140795657334785,3,0.3420365632227165,501.92088762050565,0,18,0.10294844210200166,0,2024-01-09 12:26:00,1737,1802
367.98226048601754,2,0.1960259149977535,273.72479424056536,0,16,0.03324935913874187,0,2024-01-09 12:28:00,682,1567
444.9677224726144,3,0.05790774903547545,7.222506837664808,0,18,0.05459012699897574,0,2024-01-09 12:30:00,1698,1106
159.6340923825177,3,0.11807195702267899,71.00266553565005,0,9,0.18899343862971565,0,2024-01-09 12:32:00,2249,679
32.03351009001149,0,0.08870414848216819,250.65034927988785,0,14,0.01052694411592198,0,2024-01-09 12:34:00,4556,2540
312.1904161273832,3,0.27380950190847314,14.08765356441182,0,16,0.1859029148687227,0,2024-01-09 12:36:00,469,2863
15.497309143210531,2,0.276984460681898,397.29392611081767,0,19,0.3059789480066502,0,2024-01-09 12:38:00,112,2964
