transaction_amount,transaction_velocity_1h,merchant_risk_score,customer_age_days,is_international,hour_of_day,device_risk_score,is_fraud,transaction_date,sender_id,receiver_id
0.9220183000003339,0,0.4327840790138404,411.5860142087716,0,19,0.054654389443541285,0,2024-01-09 15:00:00,3943,1354
28.95252877214422,1,0.07079472368468087,360.7134591801168,0,16,0.10883257079006493,0,2024-01-09 15:02:00,4613,1618
39.05595624387756,1,0.15411215782603815,170.96747911065526,0,16,0.24647568278770987,0,2024-01-09 15:04:00,3875,2358
98.88709921305481,2,0.2965546975270409,150.9721507623164,0,18,0.007889408706127391,0,2024-01-09 15:06:00,909,2509
35.456478907210524,2,0.49125388344250837,738.6263864403865,0,9,0.06752596709047111,0,2024-01-09 15:08:00,1616,580
109.12085790525501,0,0.5693913221204585,274.9687666052071,0,8,0.07771714062638371,0,2024-01-09 15:10:00,2899,696
37.00953771744591,1,0.3966468562488412,60.03385119757518,0,19,0.3469518348705611,0,2024-01-09 15:12:00,193,2189
10.80790833741749,0,0.4734258075307193,567.6894214674901,0,13,0.5242908861122293,0,2024-01-09 15:14:00,823,120
26.221730354408912,0,0.22811342674021517,5.876014011205364,0,14,0.14141473033297583,0,2024-01-09 15:16:00,120,2003
27.438759300583147,2,0.5477049750592663,69.29778246121104,0,9,0.11843137933421057,0,2024-01-09 15:18:00,1270,2263
29.994746150237052,1,0.5361790587968555,223.5361925145669,0,11,0.023882461114160432,0,2024-01-09 15:20:00,2600,1170
113.0615984510675,3,0.14193689563642128,644.7383100914749,0,19,0.02635752710946684,0,2024-01-09 15:22:00,2187,2002
25.70791077834162,1,0.269606257783743,431.7418053115024,0,18,0.139267854142008,0,2024-01-09 15:24:00,1803,2684
116.20518840724876,1,0.18488801859975226,293.8868882126854,1,13,0.008035918520550618,0,2024-01-09 15:26:00,3223,713
222.38914798490183,1,0.3742870241828079,221.65440412608424,0,15,0.07388003133585574,0,2024-01-09 15:28:00,2062,16
10.62239120023557,0,0.2642982496380929,533.5188180921015,0,14,0.2503012075577313,0,2024-01-09 15:30:00,823,2084
14.407374789773915,3,0.567142746875665,812.5585580634465,1,19,0.06348465363734931,0,2024-01-09 15:32:00,2019,2358
106.32463225433229,1,0.2392032612427629,288.3316966300014,0,15,0.3184455055871653,0,2024-01-09 15:34:00,3985,2040
14.706490073490828,2,0.19008676337579605,274.09169912725184,0,17,0.045926062108772196,0,2024-01-09 15:36:00,1600,489
1167.8824069770521,2,0.134292846487331,914.3933350317483,0,16,0.08537856449702645,0,2024-01-09 15:38:00,2473,2346
251.0958786289224,1,0.14951153644915258,45.68855111409523,0,18,0.107551517780568,0,2024-01-09 15:40:00,823,1266
84.29505781400792,1,0.4228051480139545,732.4895761092207,0,14,0.1932089104671778,0,2024-01-09 15:42:00,812,2567
8.42348456278494,4,0.49347367510363477,81.00668274853189,0,14,0.26462547508827283,0,2024-01-09 15:44:00,702,1798
138.2278865985268,2,0.374212665708261,99.86911407322235,0,17,0.4235546125080358,0,2024-01-09 15:46:00,2527,202
36.092047992830736,0,0.5562110537693469,660.1586955481654,0,9,0.13069690759176553,0,2024-01-09 15:48:00,3233,907
30.405921375442876,1,0.1983876872432707,161.11691566910983,0,18,0.12456480906303362,0,2024-01-09 15:50:00,1156,30
2.575559077903083,0,0.46494002311909616,95.89270144844032,0,16,0.145208392297829,0,2024-01-09 15:52:00,853,1208
1.2772374826110116,0,0.18459938389058814,314.83578341078663,0,19,0.0023627994616973605,0,2024-01-09 15:54:00,3957,893
26.19022855729098,2,0.1258714652465284,284.0171628967305,0,18,0.4702415784253752,0,2024-01-09 15:56:00,1753,1834
2558.3351854968564,2,0.45681353143277736,1517.535250055628,0,18,0.18809798627898416,0,2024-01-09 15:58:00,2459,142
119.37523750804436,1,0.08213844088666318,212.6341385173673,0,9,0.1996167368738646,0,2024-01-09 16:00:00,1738,1401
12.116057473074159,1,0.044685085468080726,52.78379918554831,0,18,0.062298264303406695,0,2024-01-09 16:02:00,639,2471
73.86725281335788,3,0.046744317776026535,888.5751229036141,1,12,0.11381581111183053,0,2024-01-09 16:04:00,1638,1094
40.14451164575136,3,0.05680533721317954,216.25477747484481,0,13,0.09126173507960095,0,2024-01-09 16:06:00,4181,396
215.1513108438982,2,0.3747014088898274,395.5363363828746,0,15,0.24638940818909308,0,2024-01-09 16:08:00,2841,2246
14.94646790617301,4,0.38178969189817774,272.03575886073844,0,9,0.21978920028308363,0,2024-01-09 16:10:00,4814,942
46.322402702598104,1,0.0886933042189268,117.48562157779223,0,9,0.07617571881123053,0,2024-01-09 16:12:00,1718,1558
66.8516371025395,3,0.15961551885067207,228.8903453768522,0,11,0.04094402536418172,0,2024-01-09 16:14:00,2964,1022
2.65894628919724,3,0.47414352695038064,160.99034147378097,0,17,0.009857865936236974,0,2024-01-09 16:16:00,4717,1936
48.80901438123169,3,0.05219298520534016,156.8191040584491,1,13,0.2953572617004758,0,2024-01-09 16:18:00,2383,421
174.72785625345497,2,0.17895936671830515,5.094648547834726,0,15,0.3010247117064434,0,2024-01-09 16:20:00,4919,2436
214.2828289358055,3,0.04758290893447072,717.6938032539355,0,13,0.22401127064588927,0,2024-01-09 16:22:00,2480,896
67.62645943481806,11,0.2748573074377354,105.66344991508558,0,1,0.6977055099981766,1,2024-01-09 16:24:00,2815,246
32.71474326524995,1,0.24789516863012084,104.30606941569437,0,15,0.46657521550459863,0,2024-01-09 16:26:00,2228,2244
152.3132088855936,2,0.10653677142718225,941.5699423797456,0,8,0.6083798873995713,0,2024-01-09 16:28:00,1627,692
278.8046242658265,2,0.4905103287577979,189.03778811752707,0,15,0.07649064725833084,0,2024-01-09 16:30:00,3578,1921
4.8781634138929215,3,0.34120296545001355,486.5975398595412,0,19,0.010017634326312906,0,2024-01-09 16:32:00,2136,162
423.15277895919934,4,0.5363813555116962,155.53932953860874,1,8,0.05394890109813163,0,2024-01-09 16:34:00,1549,341
102.65871655241693,1,0.3722334802578042,419.3072417304813,0,9,0.037621256273273215,0,2024-01-09 16:36:00,1320,2428
25.42005638053721,2,0.21909663664324325,977.9767708817542,0,15,0.027212596993077202,0,2024-01-09 16:38:00,3700,1148
111.58343775943845,2,0.2322612574877164,510.0287644726871,0,15,0.0461049639840281,0,2024-01-09 16:40:00,3221,2910
50.62986758795815,1,0.17925383770617573,97.59659120006326,0,16,0.11007294617616184,0,2024-01-09 16:42:00,4482,339
2.4877010753667914,4,0.1668539758618025,448.35605210009714,0,9,0.0012103677944618914,0,2024-01-09 16:44:00,1252,982
139.34216953655653,3,0.16951117476146674,230.86267949145838,0,13,0.05042141323799406,0,2024-01-09 16:46:00,479,595
40.23195881517113,3,0.21801596760080857,323.9050418270387,0,8,0.12889204323574668,0,2024-01-09 16:48:00,4078,597
215.20619058148804,2,0.17272194111922545,76.75284054516105,0,8,0.16504626896347668,0,2024-01-09 16:50:00,1972,992
7.155799946544046,2,0.11767088565861049,305.21528950744977,0,17,0.07192061483915078,0,2024-01-09 16:52:00,1990,2506
7.051672710429187,3,0.5011465570795508,162.23030506172046,0,13,0.12323734067792866,0,2024-01-09 16:54:00,2192,1629
9.196676152661182,3,0.32410131449946783,1162.1695556855184,0,17,0.0018421040751192984,0,2024-01-09 16:56:00,605,2341
13.534056062527513,3,0.09533145600773973,1022.0860396436185,0,15,0.14274339143942194,0,2024-01-09 16:58:00,4624,1445
30.05964913513176,1,0.1977882452352878,612.9203022236942,0,19,0.07795717368721432,0,2024-01-09 17:00:00,1917,848
38.369140710882206,0,0.08841868490061068,85.2532195972701,0,12,0.138577256648133,0,2024-01-09 17:02:00,323,473
132.33601067072846,0,0.0420153845092476,307.8298549342525,0,16,0.40013771540252135,0,2024-01-09 17:04:00,2508,654
44.024262557711026,2,0.16248143441593638,792.4156769951801,0,9,0.2983124372182765,0,2024-01-09 17:06:00,2655,2535
38.56442315211388,15,0.09036991584497324,44.116706040143455,0,3,0.9651976164471765,1,2024-01-09 17:08:00,1773,1742
247.89450267253946,3,0.20833536527289875,267.31296540852526,0,10,0.13177908480700234,0,2024-01-09 17:10:00,4062,2506
16.501011278230962,0,0.3540329338648666,260.0621381706639,0,18,0.06416524654231687,0,2024-01-09 17:12:00,4006,2414
498.4149272408671,1,0.6790094150003189,337.92745465178666,0,16,0.0554035252923217,0,2024-01-09 17:14:00,819,1749
626.5617019004029,1,0.3123935440016191,259.621389591915,0,18,0.059429128316753586,0,2024-01-09 17:16:00,2776,1921
168.15634050526796,0,0.16637042004151817,162.12621245552992,0,11,0.04691587142194253,0,2024-01-09 17:18:00,2998,1543
34.61461238192932,3,0.41381676185938865,494.05657728446823,0,19,0.16093067702194808,0,2024-01-09 17:20:00,2627,172
37.92983702085135,0,0.3068650562193907,12.7757964490427,0,9,0.36715375266966704,0,2024-01-09 17:22:00,499,1519
247.46492147222898,3,0.32981886038753755,409.04730772302605,0,18,0.11672859423618165,0,2024-01-09 17:24:00,3864,701
36.003992748638524,1,0.12789877728444957,748.1697587887194,0,18,0.028655571047247343,0,2024-01-09 17:26:00,2149,1218
3.4832031759320605,4,0.09206573164383812,262.3118904599712,0,12,0.16216070544464728,0,2024-01-09 17:28:00,505,2659
97.11246782160079,0,0.34737341206565436,145.01594184106239,0,18,0.015838932963025912,0,2024-01-09 17:30:00,1662,1546
27.153593972474855,3,0.16106142410379792,1345.596473280302,0,16,0.5901635511284907,0,2024-01-09 17:32:00,452,1623
0.8739035933118813,1,0.2833518549146891,39.584899989828884,0,15,0.11969244684240164,0,2024-01-09 17:34:00,3109,1028
3.9746547740710434,1,0.48688558927909725,556.1816045910992,0,11,0.3383561522260942,0,2024-01-09 17:36:00,371,750
37.25958363757608,3,0.04982518121069899,86.90726953605477,0,19,0.0091159856762788,0,2024-01-09 17:38:00,1439,1054
71.37930915527359,3,0.5962539281388509,565.2425795986923,0,16,0.07460346885346318,0,2024-01-09 17:40:00,1192,1260
63.17990717400501,1,0.5417926039734585,131.51021721381196,0,11,0.033212644830456946,0,2024-01-09 17:42:00,2652,2478
162.76730389091082,1,0.2340150324799705,493.51561251262945,0,11,0.13312990045719864,0,2024-01-09 17:44:00,3591,938
86.35950879027943,2,0.24869945715832595,113.32200130758419,0,13,0.43137262389919373,0,2024-01-09 17:46:00,1048,927
94.0099339862118,3,0.28733849501898,301.3673002093742,0,13,0.336440323777517,0,2024-01-09 17:48:00,2446,1492
89.61445508614975,3,0.15984819964813374,570.8779374363484,0,12,0.35633733695271236,0,2024-01-09 17:50:00,1699,1397
14.036466416609526,3,0.26294705359929077,1200.081854478006,0,11,0.3933930644763932,0,2024-01-09 17:52:00,4986,2319
22.085112233158128,3,0.1347391620806599,369.3909855389964,0,17,0.12655903813425157,0,2024-01-09 17:54:00,2573,1972
256.79321959436214,3,0.262945266688507,232.32439756658917,0,13,0.26732525044348665,0,2024-01-09 17:56:00,1054,1598
79.27078195794432,2,0.34194047278966827,324.1391606852236,0,14,0.0636026516077121,0,2024-01-09 17:58:00,3391,2581
59.09026373974799,8,0.6505698663106271,57.2743602079207,1,0,0.721469114616766,1,2024-01-09 18:00:00,64,2309
189.04531794300593,1,0.3934483204900481,69.23142613602003,0,13,0.07286855180251486,0,2024-01-09 18:02:00,3459,839
13.460968594986884,2,0.8438809910280617,1129.9002161716346,0,16,0.5556311767441604,0,2024-01-09 18:04:00,351,1990
6260.829180341086,1,0.06354983935804019,601.8159685642202,0,13,0.12937363847382,0,2024-01-09 18:06:00,2295,1849
5.529446109196474,2,0.3813503287836095,170.5067594984932,0,17,0.10372587744224496,0,2024-01-09 18:08:00,2519,137
99.15486629115144,10,0.7139322241011764,0.6821223913688681,0,3,0.6997171191814807,1,2024-01-09 18:10:00,2103,250
31.156326477285905,2,0.31612302402160186,76.86269938513462,0,15,0.08099249327900304,0,2024-01-09 18:12:00,2413,1786
66.09937573300692,0,0.2750968219244468,106.90955587009289,0,11,0.04357895966483927,0,2024-01-09 18:14:00,1317,2897
80.06771361571494,3,0.2812535699840831,883.314109445788,0,14,0.08419932555474177,0,2024-01-09 18:16:00,2944,2462
17.741631137570817,1,0.36845048692464855,129.042400576246,0,16,0.2657630034145147,0,2024-01-09 18:18:00,3034,2302
10.99409755748592,5,0.5359853999203259,183.81130180836007,0,12,0.08686307405667672,0,2024-01-09 18:20:00,3164,1031
66.08645263646484,1,0.673069486341637,411.21616912010484,0,9,0.09380483002164423,0,2024-01-09 18:22:00,3067,2200
26.697465592043695,2,0.22694567395397658,180.22362585127414,0,18,0.14429229725928366,0,2024-01-09 18:24:00,3354,1693
41.27385739952309,1,0.2914734444924246,153.7590774337743,0,14,0.13729945544611494,0,2024-01-09 18:26:00,3142,2459
108.81579976111773,3,0.19530116388471364,17.19187836895849,1,16,0.13356396129562353,0,2024-01-09 18:28:00,3400,2884
14.367929323147314,3,0.31011252873643147,392.2400272574364,0,9,0.09165071446387449,0,2024-01-09 18:30:00,4647,274
21.29603267609615,0,0.14745443436690492,132.2780710969965,0,14,0.17674471582613324,0,2024-01-09 18:32:00,2947,2627
339.6165244401814,5,0.1557450623399936,367.02269674280905,0,14,0.25282825257503055,0,2024-01-09 18:34:00,4706,1218
27.268838165053136,2,0.19414215122860137,396.68383371096917,0,14,0.47390766153540176,0,2024-01-09 18:36:00,1842,535
17.155750754702826,3,0.3298463886786063,902.8978672339485,0,12,0.08658410028248255,0,2024-01-09 18:38:00,203,2273
26.254738449726293,4,0.20932425725406928,263.6677837082093,0,18,0.13326236617076836,0,2024-01-09 18:40:00,591,550
173.59766572777565,1,0.1351331602401854,589.331435347121,0,15,0.11280351798214885,0,2024-01-09 18:42:00,4353,773
116.2566006616102,0,0.07751389471712745,178.55757171533918,0,18,0.08526659169478687,0,2024-01-09 18:44:00,2982,273
249.95598961328855,1,0.5295711463218374,528.7205174394004,0,8,0.07237422858224153,0,2024-01-09 18:46:00,2774,2315
47.80980136905032,1,0.2789477625116553,133.1098681308695,0,13,0.21362549661529506,0,2024-01-09 18:48:00,4075,691
56.42756942862359,1,0.4246797263772435,560.9834701525916,0,9,0.3495285699482707,0,2024-01-09 18:50:00,980,1569
1632.605676097075,4,0.333272006870723,48.590129321502154,0,16,0.27969223725416054,0,2024-01-09 18:52:00,1841,2799
187.77333168183225,1,0.595127739065905,1539.5037418515933,0,12,0.20727281910664444,0,2024-01-09 18:54:00,4794,1662
205.20964577937394,2,0.16410581105354954,264.27963495317516,0,16,0.12235672875475893,0,2024-01-09 18:56:00,18,1515
109.59721631031621,2,0.21568057806352775,378.94341871360484,0,11,0.10329869097128228,0,2024-01-09 18:58:00,4465,2928
42.65901198011815,0,0.2604955973022346,796.5663300701634,0,11,0.15474833279174188,0,2024-01-09 19:00:00,2027,811
102.39461357466935,0,0.630960005952695,110.24850109156874,0,16,0.24177970239500887,0,2024-01-09 19:02:00,3220,2435
47.19422440678606,0,0.21048931573501997,127.0250560277499,0,19,0.04340775403929518,0,2024-01-09 19:04:00,3017,851
73.38487907040688,5,0.274472782653144,64.11145244824196,0,14,0.08874984167349204,0,2024-01-09 19:06:00,4051,352
114.5991336193696,2,0.4005852684648,59.558629960603696,0,15,0.009782737761541118,0,2024-01-09 19:08:00,2406,2874
99.79110866734453,1,0.23525393579689288,559.8002283824643,0,12,0.08122095840460891,0,2024-01-09 19:10:00,4213,672
11.946514191136199,2,0.19060760929637507,539.280102966697,0,13,0.02184119039734849,0,2024-01-09 19:12:00,61,275
165.83689191881143,0,0.2893307314704454,511.81735851880626,0,9,0.0281422187754815,0,2024-01-09 19:14:00,955,1800
18.023446586553717,3,0.11577911911443207,149.29364717576655,0,10,0.2436187186955391,0,2024-01-09 19:16:00,1313,1106
209.08307386129502,1,0.2284891002882503,1032.753171251366,0,10,0.05637353636185332,0,2024-01-09 19:18:00,4560,249
31.629839450430296,0,0.18276131300923185,180.0081276291613,0,11,0.2638332805716366,0,2024-01-09 19:20:00,4706,1587
13.371650977234308,5,0.1404525029725359,98.46375287360448,0,10,0.02742329321931059,0,2024-01-09 19:22:00,2925,1790
23.187807543768283,3,0.6572436127458788,131.96856438825242,0,17,0.21940930959914517,0,2024-01-09 19:24:00,3217,2903
6.978817680105801,1,0.25202639996885456,278.96678603175786,0,12,0.06850553522206125,0,2024-01-09 19:26:00,2881,2977
9.650329187002429,2,0.2795587953853152,169.01258322646962,0,16,0.37594732326513114,0,2024-01-09 19:28:00,690,1204
217.50845223828858,1,0.296250091496179,121.57302435924753,0,19,0.013808034949022809,0,2024-01-09 19:30:00,4302,968
18.593652017860094,3,0.34498596688917604,427.00488332907497,0,15,0.2872354202499902,0,2024-01-09 19:32:00,2847,773
324.3572527492628,2,0.1341715233333695,369.19063818522744,0,19,0.43020911532231065,0,2024-01-09 19:34:00,3338,1274
357.9428682189225,5,0.2616832824297594,247.58633722065636,0,13,0.050981831188715895,0,2024-01-09 19:36:00,28,1850
197.69539881928125,0,0.41786642380774436,1459.5268103791682,0,12,0.16208277835756926,0,2024-01-09 19:38:00,4403,873
136.0923280814782,3,0.10760083946932548,274.3070213564424,0,10,0.10168719205125212,0,2024-01-09 19:40:00,4680,2545
111.40840125166213,2,0.5184298081093731,110.49134345658959,0,15,0.08120648652411823,0,2024-01-09 19:42:00,2450,672
25.0125808221843,3,0.6014229657257575,167.9520855652389,0,9,0.26169199570711854,0,2024-01-09 19:44:00,722,2446
92.24607764178269,1,0.21515217236357403,569.8169350547388,0,12,0.129389701943295,0,2024-01-09 19:46:00,744,1178
13.72121887985972,2,0.2510611092834934,103.02346263948954,0,19,0.17496521898643627,0,2024-01-09 19:48:00,2418,2698
9.366657456438139,2,0.13009340088226737,775.3593894066397,0,10,0.22506667716543552,0,2024-01-09 19:50:00,4523,1320
7.371024207276874,2,0.1880801079625038,27.293844135957677,0,8,0.313852132666268,0,2024-01-09 19:52:00,3548,2594
9.550100831849536,3,0.3016419291779092,698.2003590232304,0,16,0.3417334336430228,0,2024-01-09 19:54:00,3935,2857
289.4439886760228,0,0.12103486726676131,434.67941156043526,0,11,0.06706770165033091,0,2024-01-09 19:56:00,3279,1561
42.066400114814655,11,0.10394080277388429,1.6144468205720053,1,0,0.9843700883028079,1,2024-01-09 19:58:00,3357,561
30.744096426619517,3,0.29286372620700135,422.3757210350377,0,14,0.3874493123731648,0,2024-01-09 20:00:00,196,682
1217.5412137635242,2,0.29734120112039475,210.4740140688213,0,9,0.21200003217393967,0,2024-01-09 20:02:00,1697,1784
220.40186905278622,3,0.45170868413639725,23.915856567181187,0,18,0.009046447513054544,0,2024-01-09 20:04:00,3020,788
26.6739150493308,0,0.3228425493777962,1106.29275218437,0,19,0.07946182827797606,0,2024-01-09 20:06:00,415,2141
5.016684813535524,1,0.5092837490944999,191.62333674290537,0,18,0.010738163594612157,0,2024-01-09 20:08:00,1585,1583
11.261960903972945,3,0.15169927597032914,15.334623670456882,1,3,0.5033535489824171,1,2024-01-09 20:10:00,1505,456
39.326831939823975,1,0.15658256001336263,73.90784038833175,0,8,0.11979138068791952,0,2024-01-09 20:12:00,1588,282
10.636621991405576,9,0.20083407057820218,3.0890951403297464,1,3,0.6461321102377948,1,2024-01-09 20:14:00,311,2150
114.59224878387815,3,0.2206447559432953,10.693982936101056,0,19,0.2052391437808454,0,2024-01-09 20:16:00,4725,2534
3.4051149396530476,2,0.17986262911599252,45.701447591915645,0,11,0.314980312374998,0,2024-01-09 20:18:00,3206,2433
16.445141371663414,1,0.21268025619045622,901.1162721589787,0,12,0.17032633803530103,0,2024-01-09 20:20:00,4916,1845
25.21617038376203,5,0.1324315718454401,87.19335696973685,0,8,0.44932073804813594,0,2024-01-09 20:22:00,3465,100
20.52415734897319,3,0.1719501187340511,144.60659613391462,0,15,0.37769812446594453,0,2024-01-09 20:24:00,2562,2605
110.8966217234149,4,0.21114416120188279,12.000281256158525,0,11,0.04035724991352946,0,2024-01-09 20:26:00,175,2932
107.04331684508769,3,0.3044292709613494,59.48698489286914,0,13,0.008469333684432232,0,2024-01-09 20:28:00,664,1321
1056.8189720291878,2,0.12765839901186227,58.6327395676749,0,18,0.024207235023659714,0,2024-01-09 20:30:00,953,2253
41.52893002900151,1,0.43962447124217724,566.7393927005693,0,17,0.08338396869947691,0,2024-01-09 20:32:00,2738,2204
100.09351996743898,0,0.5992298061569836,195.86121091996787,0,8,0.1747033577197083,0,2024-01-09 20:34:00,4128,1430
1116.176266411109,1,0.2941243768441179,2.5480091031971477,0,11,0.051781713373914656,0,2024-01-09 20:36:00,2135,1940
17.74046011390131,3,0.4094533464115937,173.54530670717423,0,10,0.06191711725817758,0,2024-01-09 20:38:00,36,364
4.148227727963572,1,0.4353561386941339,277.8437886044431,0,19,0.04680892454443456,0,2024-01-09 20:40:00,2940,2185
31.766090707098346,1,0.09152794365073856,274.24125774398703,0,12,0.49893208126637495,0,2024-01-09 20:42:00,3485,2637
126.81738632550879,3,0.24891567792597596,256.0921111514868,0,9,0.03842439901585627,0,2024-01-09 20:44:00,2311,942
34.006641504974986,0,0.3278144729003564,553.5769048726554,0,18,0.40973802198696707,0,2024-01-09 20:46:00,258,1843
10.120389906809232,2,0.8470790426871336,9.290538101284344,1,14,0.12226000508011162,0,2024-01-09 20:48:00,4270,1098
295.9131675490575,0,0.16319484907377135,605.9760646617166,0,16,0.08559740999981129,0,2024-01-09 20:50:00,2082,54
49.17886715193832,1,0.05655466843770319,196.53088027085198,0,9,0.1108935120784411,0,2024-01-09 20:52:00,4978,1124
122.03861473366939,1,0.3304769406793651,75.18854430127475,0,12,0.6121876232734242,0,2024-01-09 20:54:00,3415,2661
293.6548811596266,2,0.3271231519484745,610.7005838977703,0,16,0.05083976374386616,0,2024-01-09 20:56:00,1587,2665
33.553877311985126,2,0.4023264023632693,309.45355788414844,0,8,0.00785394464314653,0,2024-01-09 20:58:00,4563,2857
507.1547081188518,1,0.35386613645063014,614.1529950898325,0,12,0.09573580504598302,0,2024-01-09 21:00:00,3519,558
19.091869885177562,3,0.36903322219787454,737.6036085540171,0,15,0.008403209626130623,0,2024-01-09 21:02:00,375,1562
140.08100497511992,4,0.32526848327726593,147.91290027071867,0,19,0.0908289345060547,0,2024-01-09 21:04:00,3503,1735
24.410881289029323,1,0.2613400517032693,3.3505625464791566,0,16,0.3721975218694968,0,2024-01-09 21:06:00,1160,2936
127.09994001245015,3,0.2445858135382717,1300.9414963299914,0,17,0.43600008431777043,0,2024-01-09 21:08:00,2884,127
18.610114766451588,1,0.4543494905487069,295.4503630156443,0,9,0.29669302958313254,0,2024-01-09 21:10:00,1537,2628
51.32870638732894,3,0.44145715185793055,704.3263230883587,0,12,0.0746124409157514,0,2024-01-09 21:12:00,3473,968
74.26388368129622,4,0.24823631466333584,288.77239210391,0,13,0.0061727547201711214,0,2024-01-09 21:14:00,3750,1077
6.963238421200632,5,0.17701458004160073,229.73022180766554,0,13,0.10968045687544364,0,2024-01-09 21:16:00,4107,548
8.027542181233528,3,0.37750973854547765,347.5821356773732,0,17,0.5214864013972466,0,2024-01-09 21:18:00,30,1213
24.35347858676061,4,0.15574625990518529,28.524685516058625,0,12,0.1380901966895581,0,2024-01-09 21:20:00,4561,1998
7.901670124303697,4,0.5184680153068466,815.3332565226199,0,18,0.19504056677946208,0,2024-01-09 21:22:00,716,900
5.076887221656235,3,0.3529994601047951,746.3363740516365,0,8,0.046306959668007006,0,2024-01-09 21:24:00,2847,659
11.086106978872106,2,0.21285525958065366,6.266217210156457,0,1,0.9193269183397438,1,2024-01-09 21:26:00,3585,2093
11.564061202072448,1,0.06007235166303923,372.07675945664903,0,12,0.007638926350268683,0,2024-01-09 21:28:00,3401,770
27.133496966488707,1,0.2693125652067421,398.8951396106508,0,9,0.30397997877925814,0,2024-01-09 21:30:00,2695,1746
24.815785934194107,1,0.1585910590647337,1769.4957425518799,0,19,0.06562589179730956,0,2024-01-09 21:32:00,4094,1626
19.484936481825,4,0.38077270457537443,129.779744158329,0,19,0.42187018085213174,0,2024-01-09 21:34:00,365,2400
12.332699479898087,1,0.06333749564105792,418.94141765660737,0,9,0.16458956224631957,0,2024-01-09 21:36:00,3308,745
27.0447902789085,2,0.13021727040409403,87.24525877724157,0,8,0.14177372938524702,0,2024-01-09 21:38:00,1923,2790
5.590839943807373,3,0.06840173590365292,15.125161749490378,0,15,0.0735570496126391,0,2024-01-09 21:40:00,562,2637
150.43229084576146,3,0.36703055355608144,286.0279279195815,1,19,0.42287502637427127,0,2024-01-09 21:42:00,4345,460
147.87080640338738,2,0.24196937079519523,750.6349132347874,0,12,0.08698056656284094,0,2024-01-09 21:44:00,3153,1919
42.325837715469795,11,0.337361728006152,21.751680290751786,0,1,0.8920218861891848,1,2024-01-09 21:46:00,1597,2321
9.950686623895342,1,0.5499789793300104,82.50243750200282,0,17,0.2155373325018195,0,2024-01-09 21:48:00,4334,96
68.25605333963824,7,0.3235216947962328,297.9315962218006,1,10,0.02018882130093577,0,2024-01-09 21:50:00,2409,2026
270.2422867884415,2,0.22727416845265233,455.05935491272487,0,11,0.12092789705261082,0,2024-01-09 21:52:00,4053,308
7.497667581151511,2,0.2356460444041015,811.4979046920985,0,8,0.11994230711177617,0,2024-01-09 21:54:00,1549,2874
42.17828720201257,1,0.12514664293134511,671.4317323536359,0,12,0.07820627225606418,0,2024-01-09 21:56:00,3389,1980
40.611724023311105,2,0.12820407885549986,1020.1384446007372,0,17,0.16645953437886216,0,2024-01-09 21:58:00,1794,1816
43.61419320979166,3,0.05426368230359163,29.37350563131852,0,19,0.0672759523229225,0,2024-01-09 22:00:00,2552,436
25.03295326011336,2,0.5934275512187331,970.2331768042393,0,10,0.27109709713787583,0,2024-01-09 22:02:00,4032,1401
25.607160739104092,2,0.13211974640615343,1728.872342606325,0,16,0.019021124623718758,0,2024-01-09 22:04:00,526,2338
220.61894403999946,5,0.23532485350375254,3.284269068981968,0,12,0.05522099784935923,0,2024-01-09 22:06:00,4773,2929
30.160752021498055,0,0.15162238483264,526.8137229250826,0,17,0.29927146637708035,0,2024-01-09 22:08:00,3615,1854
10.456867190774593,0,0.4261551777706154,35.41014894326317,0,17,0.03883246427866187,0,2024-01-09 22:10:00,3942,84
3.607484113533187,5,0.153671301208077,91.2297132342416,0,16,0.021935844546879073,0,2024-01-09 22:12:00,947,167
141.3442137942331,4,0.4027281679242472,197.7595767529868,0,19,0.00602652363071932,0,2024-01-09 22:14:00,1368,520
49.266848927045714,2,0.3503317321435403,575.3307768488792,1,8,0.5187119366087609,0,2024-01-09 22:16:00,3351,862
251.34959536834484,2,0.46427048829957973,111.80688841480854,0,12,0.11267070913576042,0,2024-01-09 22:18:00,3561,2962
4.87658759094135,1,0.07501006269256817,295.56604452901695,0,10,0.052396452898026344,0,2024-01-09 22:20:00,4778,323
13.896974703828443,0,0.2546911592937096,109.15571136083187,0,9,0.264157210681904,0,2024-01-09 22:22:00,607,313
10.982041086650579,3,0.18606269721582433,75.59933777379634,0,8,0.14297092888177146,0,2024-01-09 22:24:00,553,2602
56.49954240005677,3,0.08267977503261378,796.5859412832394,0,17,0.35485418844582567,0,2024-01-09 22:26:00,3953,2675
203.3463235385763,2,0.4310430748899244,109.4865711742998,0,13,0.24533037334661895,0,2024-01-09 22:28:00,1930,1268
83.94004683238711,4,0.01854258975208263,312.2679147171256,0,17,0.15114683339830928,0,2024-01-09 22:30:00,1883,2635
14.347314468741196,2,0.05569892876351061,1242.1463199255068,0,12,0.07666154648724886,0,2024-01-09 22:32:00,1792,2150
7.531748138265283,3,0.2371985610057225,332.97497529358935,0,8,0.24205971969280798,0,2024-01-09 22:34:00,4816,404
669.3199862135174,1,0.45403536971601793,56.36163008434306,0,16,0.10212026773832482,0,2024-01-09 22:36:00,2387,1847
18.454631524028777,1,0.14189381484518776,348.1733068672298,0,14,0.2572833983265685,0,2024-01-09 22:38:00,908,1385
